4;Kabupaten Badung;4;Abiansemal;9;Jaga Pati;Siaga;Siaga
4;Kabupaten Badung;4;Abiansemal;11;Mekar Bhuana;Aman;Aman
4;Kabupaten Badung;4;Abiansemal;13;Sanggeh;Aman;Aman
4;Kabupaten Badung;4;Abiansemal;16;Sibang Gede;Aman;Aman
4;Kabupaten Badung;4;Abiansemal;17;Sibang Kaja;Siaga;Siaga
4;Kabupaten Badung;5;Petang;7;Sulagai;Siaga;Siaga
4;Kabupaten Badung;6;Mengwi;6;Kuwum;Aman;Aman
4;Kabupaten Badung;6;Mengwi;14;Werdhi Bhuana;Siaga;Siaga
4;Kabupaten Badung;6;Mengwi;20;Tumbak Bayuh;Siaga;Siaga
5;Kabupaten Gianyar;1;Gianyar;1;DesaLebih;Siaga;Siaga
5;Kabupaten Gianyar;1;Gianyar;11;Tegaltugu;Siaga;Siaga
5;Kabupaten Gianyar;1;Gianyar;16;Kelerahan Abianbase;Siaga;Siaga
5;Kabupaten Gianyar;7;Tegallalang;1;Tegalallang;Siaga;Siaga
6;Kota Denpasar;1;Denpasar Barat;5;Padang Sambian Klod;Siaga;Siaga
6;Kota Denpasar;1;Denpasar Barat;6;Pemecutan Klod;Bahaya;Waspada
6;Kota Denpasar;1;Denpasar Barat;8;Tegal Kerta;Siaga;Siaga
6;Kota Denpasar;3;Denpasar Timur;1;Dangin Puri Klod;Siaga;Waspada
6;Kota Denpasar;;Denpasar Timur;7;Sumerta Klod;Siaga;Waspada
6;Kota Denpasar;;Denpasar Utara;8;Ubud Kaja;Siaga;Siaga
7;Kabupaten Klungkung;;Banjarangkan;10;Timihun;Aman;Aman
7;Kabupaten Klungkung;;Dawan;3;Dawan Klod;Aman;Aman
7;Kabupaten Klungkung;;Dawan;10;Sampalan Klod;Aman;Aman
7;Kabupaten Klungkung;;Dawan;11;Sampalan Tengan;Siaga;Siaga
7;Kabupaten Klungkung;;Klungkung;9;Selisihhan;Aman;Aman
7;Kabupaten Klungkung;;Klungkung;16;Semarapura Klod;Waspada;Waspada
7;Kabupaten Klungkung;;Klungkung;17;Semarapura Klod Kangin;Waspada;Waspada
7;Kabupaten Klungkung;;Klungkung;18;Semarapura Tangah;Siaga;Siaga
8;Kabupaten Karangasem;;Abang;9;Nawa Kerthi;Aman;Aman
8;Kabupaten Karangasem;;Abang;13;Tiyingtali;Aman;Aman
8;Kabupaten Karangasem;;Abang;14;Tri Bhuana;Aman;Aman
8;Kabupaten Karangasem;2;Bebandem;1;Bebandem;Aman;Aman
8;Kabupaten Karangasem;;Bebandem;3;Budakeling;Aman;Aman
8;Kabupaten Karangasem;;Karangasem;5;Seraya Tengah;Siaga;Siaga
8;Kabupaten Karangasem;;Karangasem;11;Karangasem;Siaga;Siaga
8;Kabupaten Karangasem;;Manggis;6;Nyuhtebel;Siaga;Waspada
8;Kabupaten Karangasem;;Manggis;8;Pesedahan;Aman;Aman
8;Kabupaten Karangasem;7;Selat;1;Amertha Buana;Aman;Aman
8;Kabupaten Karangasem;8;Sidemen;1;Kertha Buanan;Siaga;Siaga
8;Kabupaten Karangasem;;Sidemen;2;Lokasari;Aman;Aman
8;Kabupaten Karangasem;;Sidemen;5;Sindu Wati;Siaga;Siaga
8;Kabupaten Karangasem;;Sidemen;10;Wisma Kerta;Aman;Aman
9;Kabupaten Buleleng;1;Gerogak;1;Tukadsumaga;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;2;Pejarakan;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;3;Sumberklapok;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;4;Pemuteran;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;5;Banyupoh;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;6;Penyambangan;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;7;Musi;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;8;Gerogak;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;9;Patas;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;10;Pengulon;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;11;Tinga-tinga;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;12;Celukanbawang;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;`13;Sumber Kima;Aman;Aman
9;Kabupaten Buleleng;;Gerogak;14;Sangalangit;Aman;Aman
9;Kabupaten Buleleng;;Seririt;8;Kaliangert;Aman;Aman
9;Kabupaten Buleleng;;Seririt;11;Sulayah;Aman;Aman
9;Kabupaten Buleleng;;Seririt;14;Pangastulan;Aman;Aman
9;Kabupaten Buleleng;;Buleleng;2;Aturan;Siaga;Siaga
9;Kabupaten Buleleng;;Buleleng;3;Bakti Seraga;Siaga;Siaga
9;Kabupaten Buleleng;;Buleleng;4;Jinengdalem;Aman;Aman
9;Kabupaten Buleleng;;Buleleng;11;Sari Mekar;Aman;Aman
9;Kabupaten Buleleng;;Busungbiu;3;Busung Biu;Aman;Aman
9;Kabupaten Buleleng;;Busungbiu;7;Puncaksari;Aman;Aman
9;Kabupaten Buleleng;;Kubutambahan;13;Tujung;Aman;Aman
9;Kabupaten Buleleng;;Sukasada;2;Git git;Aman;Aman
9;Kabupaten Buleleng;;Sukasada;4;Padang Bulia;Aman;Aman
9;Kabupaten Buleleng;;Sukasada;13;Tegal Linggah;Aman;Aman
