Aceh Utara;Baktiya;Buket Lueng Bata;SIAGA
Aceh Utara;Baktiya;Buket Mon Sukon;SIAGA
Aceh Utara;Baktiya;Ceumpedak;SIAGA
Aceh Utara;Baktiya;Geulumpang Bungkok;SIAGA
Aceh Utara;Baktiya;Geulumpang Payong;SIAGA
Aceh Utara;Baktiya;Geulumpang Samlako;SIAGA
Aceh Utara;Baktiya;Keude Meunje IV;SIAGA
Aceh Utara;Baktiya;Krueng Lingka Timur;SIAGA
Aceh Utara;Baktiya;Lhok Seutui;SIAGA
Aceh Utara;Baktiya;Matang Raya Timur;SIAGA
Aceh Utara;Baktiya;Tanjong Geulumpang;SIAGA
Aceh Utara;Baktiya Barat;Matang Ceubreuk;SIAGA
Aceh Utara;Baktiya Barat;Matang Sijuek Timur;SIAGA
Aceh Utara;Baktiya Barat;Meunasah Cot Kupok;SIAGA
Aceh Utara;Banda Baro;Alue Keureunyai;SIAGA
Aceh Utara;Banda Baro;Paya Beunyot;SIAGA
Aceh Utara;Cot Girek;Ara LSK Selatan;SIAGA
Aceh Utara;Cot Girek;Ceumpeudak;SIAGA
Aceh Utara;Cot Girek;Drien Dua;SIAGA
Aceh Utara;Cot Girek;Gampong Batu XII;SIAGA
Aceh Utara;Cot Girek;Gampong Trieng;SIAGA
Aceh Utara;Cot Girek;Kampung Bantan;SIAGA
Aceh Utara;Cot Girek;Kampung Tempel;SIAGA
Aceh Utara;Cot Girek;Lhok Merbo;SIAGA
Aceh Utara;Cot Girek;Matang Teungoh LS;SIAGA
Aceh Utara;Cot Girek;Meunasah U Baro;SIAGA
Aceh Utara;Cot Girek;Seupieng;SIAGA
Aceh Utara;Cot Girek;Trieng LSK Selatan;SIAGA
Aceh Utara;Dewantara;Keude Krueng Geukeuh;BAHAYA
Aceh Utara;Dewantara;Geulumpang Sulu Timur;SIAGA
Aceh Utara;Geurendong Pase;Alue Awe;SIAGA
Aceh Utara;Geurendong Pase;Darul Aman;SIAGA
Aceh Utara;Geurendong Pase;Darussalam;SIAGA
Aceh Utara;Geurendong Pase;Dayah Seupeng;SIAGA
Aceh Utara;Geurendong Pase;Krueng Mbang;SIAGA
Aceh Utara;Geurendong Pase;Lhok Asan;SIAGA
Aceh Utara;Geurendong Pase;Peudari;SIAGA
Aceh Utara;Geurendong Pase;Pulo Meuria;SIAGA
Aceh Utara;Geurendong Pase;Rayeuk Jawa;SIAGA
Aceh Utara;Geurendong Pase;Sukadamai;SIAGA
Aceh Utara;Geurendong Pase;Uram Jalan;SIAGA
Aceh Utara;Kuta Makmur;Ceumpeudak;SIAGA
Aceh Utara;Kuta Makmur;Cot Meureubo;SIAGA
Aceh Utara;Kuta Makmur;Cot Meunye Cut;SIAGA
Aceh Utara;Kuta Makmur;Cot Rheue;SIAGA
Aceh Utara;Kuta Makmur;Cot Seuminyong;SIAGA
Aceh Utara;Kuta Makmur;Guha Uleue;SIAGA
Aceh Utara;Kuta Makmur;Lang Kuta;SIAGA
Aceh Utara;Kuta Makmur;Meunasah Dayah Meunara;SIAGA
Aceh Utara;Kuta Makmur;Pulo Iboh;SIAGA
Aceh Utara;Kuta Makmur;Sido Mulyo;SIAGA
Aceh Utara;Langkahan;Kampung Blang;SIAGA
Aceh Utara;Lapang;Keureutoau;SIAGA
Aceh Utara;Lapang;Kuala Cangkoi;BAHAYA
Aceh Utara;Lapang;Kuala Kereutou;SIAGA
Aceh Utara;Lhoksukon;Kota Lhoksukon;BAHAYA
Aceh Utara;Lhoksukon;Meunasah Cot Usibak;SIAGA
Aceh Utara;Lhoksukon;Meunasah Dayah Lt/Lb;SIAGA
Aceh Utara;Lhoksukon;Abeuk Leupen;SIAGA
Aceh Utara;Lhoksukon;Alue Meudem;SIAGA
Aceh Utara;Lhoksukon;Babah Geudubang;SIAGA
Aceh Utara;Lhoksukon;Buket Sentang;SIAGA
Aceh Utara;Lhoksukon;Cot Geulumpang Ab;SIAGA
Aceh Utara;Lhoksukon;Dayah Lb/Lt;SIAGA
Aceh Utara;Lhoksukon;Gampong Blang Aman;SIAGA
Aceh Utara;Lhoksukon;Gampong Cot Ara;SIAGA
Aceh Utara;Lhoksukon;Gampong Matang Pupanji Ab;SIAGA
Aceh Utara;Lhoksukon;Gampong Meunasah Ranto;SIAGA
Aceh Utara;Lhoksukon;Gampong Nga Lt;SIAGA
Aceh Utara;Lhoksukon;Lhok Sentang;SIAGA
Aceh Utara;Lhoksukon;Matang Meunye;SIAGA
Aceh Utara;Lhoksukon;Meunasah Ara;SIAGA
Aceh Utara;Lhoksukon;Meunasah Asan Lhoksukon Barat;SIAGA
Aceh Utara;Lhoksukon;Meunasah Beuringen;SIAGA
Aceh Utara;Lhoksukon;Meunasah Buloh;SIAGA
Aceh Utara;Lhoksukon;Meunasah Ceubrek;SIAGA
Aceh Utara;Lhoksukon;Meunasah Mancang;SIAGA
Aceh Utara;Lhoksukon;Meunasah Manyang;SIAGA
Aceh Utara;Lhoksukon;Meunasah Matang Teungoh;SIAGA
Aceh Utara;Lhoksukon;Meunasah Nga Lhoksukon Barat;SIAGA
Aceh Utara;Lhoksukon;Meunasah Pulo Dolang;SIAGA
Aceh Utara;Lhoksukon;Meunasah Rawa;SIAGA
Aceh Utara;Lhoksukon;Kreueng Thoe;WASPADA
Aceh Utara;Matangkuli;Keude Matang Kuli;SIAGA
Aceh Utara;Matangkuli;Aron Glumpang VII;SIAGA
Aceh Utara;Matangkuli;Beuracan Pirak;SIAGA
Aceh Utara;Matangkuli;Blang Seupeng;SIAGA
Aceh Utara;Matangkuli;Gampong Baro;SIAGA
Aceh Utara;Matangkuli;Gampong Blang Kuta;SIAGA
Aceh Utara;Matangkuli;Gampong Kunyet Mule;SIAGA
Aceh Utara;Matangkuli;Gampong Rayeuk Pirak;SIAGA
Aceh Utara;Matangkuli;Gampong Tumpok Barat;SIAGA
Aceh Utara;Matangkuli;Jeumpa Glumpang VII;SIAGA
Aceh Utara;Matangkuli;Lawang Pirak;SIAGA
Aceh Utara;Matangkuli;Meunasah Glumpang;SIAGA
Aceh Utara;Matangkuli;Meunasah Mee;SIAGA
Aceh Utara;Matangkuli;Meunasah Meuria Matang Kuli;SIAGA
Aceh Utara;Matangkuli;Meunasah Punti;SIAGA
Aceh Utara;Matangkuli;Meunasah Ude;SIAGA
Aceh Utara;Matangkuli;Punti Glumpang VII;SIAGA
Aceh Utara;Matangkuli;Punti Matang Kuli;SIAGA
Aceh Utara;Matangkuli;Rayeuk Glanglong;SIAGA
Aceh Utara;Matangkuli;Rayeuk Matang Kuli;SIAGA
Aceh Utara;Matangkuli;Tumpok Peureulak;SIAGA
Aceh Utara;Muara Batu;Tanoh Anoue;WASPADA
Aceh Utara;Muara Batu;Kuala Dewa;SIAGA
Aceh Utara;Muara Batu;Reuleut Timur;SIAGA
Aceh Utara;Muara Batu;Tumpok Beurandang;SIAGA
Aceh Utara;Meurah Mulia;Gampong Meunasah Me;SIAGA
Aceh Utara;Meurah Mulia;Meunasah Keeh;SIAGA
Aceh Utara;Meurah Mulia;Meunasah Mesjid;SIAGA
Aceh Utara;Meurah Mulia;Meunasah Rangkileh;SIAGA
Aceh Utara;Meurah Mulia;Meunasah Tanjong;SIAGA
Aceh Utara;Meurah Mulia;Meunje Payong;SIAGA
Aceh Utara;Meurah Mulia;Meunje Peut;SIAGA
Aceh Utara;Meurah Mulia;Paya Kambuek;SIAGA
Aceh Utara;Meurah Mulia;Prie Keutapang;SIAGA
Aceh Utara;Meurah Mulia;Rayeuk Paya Itik;SIAGA
Aceh Utara;Meurah Mulia;Tumpok Tungku;SIAGA
Aceh Utara;Meurah Mulia;Ubit Paya Itik;SIAGA
Aceh Utara;Meurah Mulia;Ujong Kuta Batee;SIAGA
Aceh Utara;Nibong;Alue Buman;SIAGA
Aceh Utara;Nibong;Menye Lhee;SIAGA
Aceh Utara;Nibong;Paya Teureubang;SIAGA
Aceh Utara;Nisam;Cot Entung;SIAGA
Aceh Utara;Nisam;Gampong Keutapang;BAHAYA
Aceh Utara;Nisam;Gampong Meunasah Rayeuk;SIAGA
Aceh Utara;Nisam;Gampong Peunayan;SIAGA
Aceh Utara;Paya Bakong;Alue Bieng;SIAGA
Aceh Utara;Paya Bakong;Ceumpeudak;SIAGA
Aceh Utara;Paya Bakong;Cot Tufah;SIAGA
Aceh Utara;Paya Bakong;Gampong Alue Leukot;SIAGA
Aceh Utara;Paya Bakong;Gampong Alue Lhok;SIAGA
Aceh Utara;Paya Bakong;Gampong Blang Ara;SIAGA
Aceh Utara;Paya Bakong;Gampong Mampree;SIAGA
Aceh Utara;Paya Bakong;Gampong Seuneubok Aceh;SIAGA
Aceh Utara;Paya Bakong;Keubon Pirak;SIAGA
Aceh Utara;Paya Bakong;Tanjong Beurunyong;SIAGA
Aceh Utara;Paya Bakong;Tanjong Drien;SIAGA
Aceh Utara;Paya Bakong;Teungku Dibanda Pirak;SIAGA
Aceh Utara;Paya Bakong;Teungku Dibanda Tektek;SIAGA
Aceh Utara;Pirak Timur;Alue Rimei;SIAGA
Aceh Utara;Pirak Timur;Ara Tonton Moncrang;SIAGA
Aceh Utara;Pirak Timur;Pucok Alue Pirak;SIAGA
Aceh Utara;Pirak Timur;Tanjong Seurikui;SIAGA
Aceh Utara;Samudera;Gampong Mesjid;SIAGA
Aceh Utara;Samudera;Gampong Pie;SIAGA
Aceh Utara;Samudera;Gampong Tanjong Awe;SIAGA
Aceh Utara;Samudera;Gampong Tanjong Baroh;SIAGA
Aceh Utara;Samudera;Gampong Teungoh;SIAGA
Aceh Utara;Samudera;Keude Blangmee Pulo Klat;SIAGA
Aceh Utara;Samudera;Meunasah Asan;SIAGA
Aceh Utara;Samudera;Tanjong Rengkam;SIAGA
Aceh Utara;Samudera;Tanjung Hagu;SIAGA
Aceh Utara;Samudera;Tanjung Kleng;SIAGA
Aceh Utara;Samudera;Tanjung Mesjid;SIAGA
Aceh Utara;Sawang;Cot Keumuneng;SIAGA
Aceh Utara;Sawang;Gampong Sawang;SIAGA
Aceh Utara;Sawang;Glee Dagang;SIAGA
Aceh Utara;Sawang;Lhok Meureubo;SIAGA
Aceh Utara;Sawang;Paya Rabo Timur;SIAGA
Aceh Utara;Sawang;Teupin Reusep;SIAGA
Aceh Utara;Seunudon;Keude Simpang Jalan;SIAGA
Aceh Utara;Seunudon;Alue Baroh;SIAGA
Aceh Utara;Seunudon;Alue Campli;SIAGA
Aceh Utara;Seunudon;Alue Kiran;SIAGA
Aceh Utara;Seunudon;Bantayan;SIAGA
Aceh Utara;Seunudon;Blang Pha;SIAGA
Aceh Utara;Seunudon;Blang Tue;SIAGA
Aceh Utara;Seunudon;Cot Kapiraton;SIAGA
Aceh Utara;Seunudon;Cot Patisah;SIAGA
Aceh Utara;Seunudon;Cot Trueng;SIAGA
Aceh Utara;Seunudon;Darul Aman;SIAGA
Aceh Utara;Seunudon;Lhok Geuletuet;SIAGA
Aceh Utara;Seunudon;Lhok Puuk;WASPADA
Aceh Utara;Seunudon;Lhok Rambideng;SIAGA
Aceh Utara;Seunudon;Mane Kawan;SIAGA
Aceh Utara;Seunudon;Matang Anou;SIAGA
Aceh Utara;Seunudon;Matang Jeulikat;SIAGA
Aceh Utara;Seunudon;Matang Karieng;SIAGA
Aceh Utara;Seunudon;Matang Lada;SIAGA
Aceh Utara;Seunudon;Matang Panyang;SIAGA
Aceh Utara;Seunudon;Matang Puntong;SIAGA
Aceh Utara;Seunudon;Meunasah Sagoe;SIAGA
Aceh Utara;Seunudon;Meureubo Puntong;SIAGA
Aceh Utara;Seunudon;Paya Dua Ujong;SIAGA
Aceh Utara;Seunudon;Paya Dua Uram;SIAGA
Aceh Utara;Seunudon;Simpang Peut;SIAGA
Aceh Utara;Seunudon;Tanjong Dama;SIAGA
Aceh Utara;Seunudon;Tanjong Pineung;SIAGA
Aceh Utara;Seunudon;Teupin Kuyun;SIAGA
Aceh Utara;Seunudon;Ulee Matang;SIAGA
Aceh Utara;Seunudon;Ulee Rubek Barat;WASPADA
Aceh Utara;Seunudon;Ulee Rubek Timur;WASPADA
Aceh Utara;Seunudon;Ulee Titi;SIAGA
Aceh Utara;Simpang Keramat;Alue Badee;SIAGA
Aceh Utara;Simpang Keramat;Blang Raleue;SIAGA
Aceh Utara;Simpang Keramat;Ie Tarek I;SIAGA
Aceh Utara;Simpang Keramat;Ie Tarek II;SIAGA
Aceh Utara;Simpang Keramat;Kebon Baro;SIAGA
Aceh Utara;Simpang Keramat;Keude Simpang IV;SIAGA
Aceh Utara;Simpang Keramat;Kilo Meter VI;SIAGA
Aceh Utara;Simpang Keramat;Kilo Meter VIII;SIAGA
Aceh Utara;Simpang Keramat;Mancang;SIAGA
Aceh Utara;Simpang Keramat;Meunasah Baroh;SIAGA
Aceh Utara;Simpang Keramat;Meunasah Dayah;SIAGA
Aceh Utara;Simpang Keramat;Meunasah Teungoh;SIAGA
Aceh Utara;Simpang Keramat;Pase Sentausa;SIAGA
Aceh Utara;Simpang Keramat;Paya Leupah;SIAGA
Aceh Utara;Simpang Keramat;Paya Teungoh;SIAGA
Aceh Utara;Simpang Keramat;Seunebok Punti;SIAGA
Aceh Utara;Syamtalira Aron;Dayah Teungku;SIAGA
Aceh Utara;Syamtalira Aron;Gampong Ampeh;SIAGA
Aceh Utara;Syamtalira Aron;Gampong Awe;SIAGA
Aceh Utara;Syamtalira Aron;Gampong Blang;SIAGA
Aceh Utara;Syamtalira Aron;Gampong Glok;SIAGA
Aceh Utara;Syamtalira Aron;Gampong Kulam;SIAGA
Aceh Utara;Syamtalira Aron;Beunot;WASPADA
Aceh Utara;Syamtalira Aron;Matang Meunye;SIAGA
Aceh Utara;Syamtalira Aron;Me Aron;SIAGA
Aceh Utara;Syamtalira Aron;Meunasah Ara;SIAGA
Aceh Utara;Syamtalira Aron;Meunasah U;SIAGA
Aceh Utara;Syamtalira Aron;Mon Crang;SIAGA
Aceh Utara;Syamtalira Aron;Peureupok;SIAGA
Aceh Utara;Syamtalira Bayu;Cut Neuheun;SIAGA
Aceh Utara;Syamtalira Bayu;Gampong Tumpeun;SIAGA
Aceh Utara;Syamtalira Bayu;Garot;SIAGA
Aceh Utara;Syamtalira Bayu;Meunasah Beunot;SIAGA
Aceh Utara;Syamtalira Bayu;Meunasah Glong;SIAGA
Aceh Utara;Syamtalira Bayu;Meunasah Langa;SIAGA
Aceh Utara;Syamtalira Bayu;Seunebok Baro;SIAGA
Aceh Utara;Syamtalira Bayu;Jambo;WASPADA
Aceh Utara;Tanah Jambo Aye;Ceumpeudak;SIAGA
Aceh Utara;Tanah Jambo Aye;Kota Panton Labu;SIAGA
Aceh Utara;Tanah Jambo Aye;Meunasah Panton Labu;SIAGA
Aceh Utara;Tanah Jambo Aye;Rawang Itik;SIAGA
Aceh Utara;Tanah Jambo Aye;Samakurok;SIAGA
Aceh Utara;Tanah Jambo Aye;Alue Ie Mirah;SIAGA
Aceh Utara;Tanah Jambo Aye;Alue Papeun;SIAGA
Aceh Utara;Tanah Jambo Aye;Biara Barat;SIAGA
Aceh Utara;Tanah Jambo Aye;Biara Timur;SIAGA
Aceh Utara;Tanah Jambo Aye;Biram Cut;SIAGA
Aceh Utara;Tanah Jambo Aye;Biram Rayeuk;SIAGA
Aceh Utara;Tanah Jambo Aye;Buket Alue Puteh;SIAGA
Aceh Utara;Tanah Jambo Aye;Buket Batee Badan;SIAGA
Aceh Utara;Tanah Jambo Aye;Buket Jeurat Manyang;SIAGA
Aceh Utara;Tanah Jambo Aye;Bukit Padang;SIAGA
Aceh Utara;Tanah Jambo Aye;Cot Biek;SIAGA
Aceh Utara;Tanah Jambo Aye;Geulumpang Umpung Unou;SIAGA
Aceh Utara;Tanah Jambo Aye;Lhok Beuringen;SIAGA
Aceh Utara;Tanah Jambo Aye;Lhok Bintang Hu;SIAGA
Aceh Utara;Tanah Jambo Aye;Lhok Merbo;SIAGA
Aceh Utara;Tanah Jambo Aye;Lhok Reudeup;SIAGA
Aceh Utara;Tanah Jambo Aye;Lueng Tuha;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Arongan;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Drien;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Jurong;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Maneh;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Raya;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Santot;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Serdang;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Seuke Pulot;SIAGA
Aceh Utara;Tanah Jambo Aye;Matang Teungoh-teungoh;SIAGA
Aceh Utara;Tanah Jambo Aye;Meunasah Dayah;SIAGA
Aceh Utara;Tanah Jambo Aye;Meunasah Geudong;SIAGA
Aceh Utara;Tanah Jambo Aye;Meunasah Merbo;SIAGA
Aceh Utara;Tanah Jambo Aye;Pucok Alue;SIAGA
Aceh Utara;Tanah Jambo Aye;Rantau Panyang;SIAGA
Aceh Utara;Tanah Jambo Aye;Seuneubok Dhou;SIAGA
Aceh Utara;Tanah Jambo Aye;Seuneubok Pidie;SIAGA
Aceh Utara;Tanah Jambo Aye;Tanjong Ceungai;SIAGA
Aceh Utara;Tanah Jambo Aye;Tanjong Dalam Utara;SIAGA
Aceh Utara;Tanah Jambo Aye;Tanjong Menuang;SIAGA
Aceh Utara;Tanah Jambo Aye;Tanjong Meunye;BAHAYA
Aceh Utara;Tanah Jambo Aye;Tanjung Ara;SIAGA
Aceh Utara;Tanah Jambo Aye;Tanjung Punti;SIAGA
Aceh Utara;Tanah Jambo Aye;Teupin Bayu;SIAGA
Aceh Utara;Tanah Jambo Aye;Teupin Gajah;SIAGA
Aceh Utara;Tanah Jambo Aye;Ulee Gle;SIAGA
Aceh Utara;Tanah Luas;Bukit Makarti;SIAGA
Aceh Utara;Tanah Luas;Ceubrek;SIAGA
Aceh Utara;Tanah Luas;Cot Dam;SIAGA
Aceh Utara;Tanah Luas;Gampong Alue;SIAGA
Aceh Utara;Tanah Luas;Gampong Ampeh;SIAGA
Aceh Utara;Tanah Luas;Gampong Blang Trieng;SIAGA
Aceh Utara;Tanah Luas;Gampong Deng;SIAGA
Aceh Utara;Tanah Luas;Gampong Paya;SIAGA
Aceh Utara;Tanah Luas;Gampong Serba Jaman;SIAGA
Aceh Utara;Tanah Luas;Gampong Teungoh B;SIAGA
Aceh Utara;Tanah Luas;Gampong Teupin Me;SIAGA
Aceh Utara;Tanah Luas;Leu Hong;SIAGA
Aceh Utara;Tanah Luas;Matang Ceubrek;SIAGA
Aceh Utara;Tanah Luas;Punti Pa;SIAGA
Aceh Utara;Tanah Luas;Punti Sb;SIAGA
Aceh Utara;Tanah Luas;Rayeuk Meunye;SIAGA
Aceh Utara;Tanah Luas;Teungoh Pa;SIAGA
Aceh Utara;Tanah Luas;Tgk Dibale;SIAGA
Aceh Utara;Tanah Pasir;Keude Matang Panyang;SIAGA
Aceh Utara;Tanah Pasir;Gampong Me Merbo;SIAGA
Aceh Utara;Tanah Pasir;Gampong Paloh;SIAGA
Aceh Utara;Tanah Pasir;Kuala Keretou Barat;WASPADA
Aceh Utara;Tanah Pasir;Matang Ranub Laseh;SIAGA
Aceh Utara;Tanah Pasir;Me Matang Panyang;SIAGA
Aceh Utara;Tanah Pasir;Meunasah Alue;SIAGA
Aceh Utara;Tanah Pasir;Meunasah Cangguek;SIAGA
Aceh Utara;Tanah Pasir;Meunasah Cibrek;SIAGA
Aceh Utara;Tanah Pasir;Meunasah Prey;SIAGA
Aceh Barat Daya;Blangpidie;Alue Manggota;SIAGA
Aceh Barat Daya;Blangpidie;Baharu;SIAGA
Aceh Barat Daya;Blangpidie;Gudang;SIAGA
Aceh Barat Daya;Blangpidie;Keude Paya;SIAGA
Aceh Barat Daya;Blangpidie;Lam Kuta;SIAGA
Aceh Barat Daya;Blangpidie;Cot Jeurat;SIAGA
Aceh Barat Daya;Blangpidie;Guhang;SIAGA
Aceh Barat Daya;Blangpidie;Lhung Asan;SIAGA
Aceh Barat Daya;Blangpidie;Lhung Tarok;SIAGA
Aceh Barat Daya;Blangpidie;Seunaloh;SIAGA
Aceh Barat Daya;Blangpidie;Keude Siblah;SIAGA
Aceh Barat Daya;Blangpidie;Kuta Bahagia;SIAGA
Aceh Barat Daya;Blangpidie;Kuta Tuha;SIAGA
Aceh Barat Daya;Blangpidie;Meudang Ara;SIAGA
Aceh Barat Daya;Blangpidie;Pasar Blang Pidie;SIAGA
Aceh Barat Daya;Blangpidie;Geulumpang Payong;SIAGA
Aceh Barat Daya;Blangpidie;Kuta Tinggi;SIAGA
Aceh Barat Daya;Blangpidie;Mata Ie;SIAGA
Aceh Barat Daya;Blangpidie;Babah Lhueng;SIAGA
Aceh Barat Daya;Blangpidie;Panton Raya;SIAGA
Aceh Barat Daya;Tangan-Tangan;Padang Bakjok;SIAGA
Aceh Barat Daya;Tangan-Tangan;Alue Dama;SIAGA
Aceh Barat Daya;Tangan-Tangan;Ie Lhop;SIAGA
Aceh Barat Daya;Tangan-Tangan;Lhang;SIAGA
Aceh Barat Daya;Tangan-Tangan;Pisang;SIAGA
Aceh Barat Daya;Tangan-Tangan;Rambong;SIAGA
Aceh Barat Daya;Tangan-Tangan;Tangan-Tangan Cut;SIAGA
Aceh Barat Daya;Tangan-Tangan;Ujung Tanah;SIAGA
Aceh Barat Daya;Tangan-Tangan;Gunung Cut;SIAGA
Aceh Barat Daya;Manggeng;Lhok Puntol;SIAGA
Aceh Barat Daya;Manggeng;Teungoh;SIAGA
Aceh Barat Daya;Manggeng;Ujong Padang;SIAGA
Aceh Barat Daya;Kuala Batee;Kuta Bahagia;SIAGA
Aceh Barat Daya;Kuala Batee;Kampung Teungoh;SIAGA
Aceh Barat Daya;Babah Rot;Alue Jerjak;SIAGA
Aceh Barat Daya;Babah Rot;Ie Merah;SIAGA
Aceh Barat Daya;Babah Rot;Pantee Cermin;SIAGA
Aceh Barat Daya;Babah Rot;Pantee Rakyat;SIAGA
Aceh Barat Daya;Babah Rot;Rukoen Damee;SIAGA
Aceh Barat Daya;Setia;Ujung Tanah;SIAGA
Aceh Barat Daya;Jeumpa;Iku Lhung;SIAGA
Aceh Barat Daya;Jeumpa;Cota Bada;WASPADA
Aceh Barat Daya;Lembah Sabil;Suka Damai;SIAGA
Gayo Lues;Blang Jerango;Akul;SIAGA
Gayo Lues;Blang Jerango;Blang Jerango;SIAGA
Gayo Lues;Blang Jerango;Gegarang;SIAGA
Gayo Lues;Blang Jerango;Ketukah;BAHAYA
Gayo Lues;Blang Jerango;Penosan;BAHAYA
Gayo Lues;Blang Jerango;Peparik Dekat;WASPADA
Gayo Lues;Blang Jerango;Peparik Gaib;SIAGA
Gayo Lues;Blang Jerango;Pesonan Sepakat;SIAGA
Gayo Lues;Blang Jerango;Sekuelen;SIAGA
Gayo Lues;Blang Jerango;Tingkem;SIAGA
Gayo Lues;Blangkejeren;Agusen;WASPADA
Gayo Lues;Blangkejeren;Kutelintang;WASPADA
Gayo Lues;Blangkejeren;Kute Sere;SIAGA
Gayo Lues;Blangkejeren;Penampaan Toa;BAHAYA
Gayo Lues;Blangkejeren;Aih Sejuk;SIAGA
Gayo Lues;Blangkejeren;Sentang;SIAGA
Gayo Lues;Blang Pegayon;Bener Baru;WASPADA
Gayo Lues;Blang Pegayon;Blang Bengkik;SIAGA
Gayo Lues;Blang Pegayon;Gantung Geluni;SIAGA
Gayo Lues;Blang Pegayon;Kong;SIAGA
Gayo Lues;Blang Pegayon;Kuta Bukit;SIAGA
Gayo Lues;Blang Pegayon;Anak Reje;SIAGA
Gayo Lues;Blang Pegayon;Bemem Buntul Pegayon;WASPADA
Gayo Lues;Blang Pegayon;Akang Siwah;SIAGA
Gayo Lues;Blang Pegayon;Ume Lah;SIAGA
Gayo Lues;Blang Pegayon;Cinta Maju;WASPADA
Gayo Lues;Blang Pegayon;Porang Ayu;SIAGA
Gayo Lues;Dabun Gelang;Blang Temung;SIAGA
Gayo Lues;Dabun Gelang;Panglime Linting;SIAGA
Gayo Lues;Dabun Gelang;Pepalang;SIAGA
Gayo Lues;Dabun Gelang;Rigep;SIAGA
Gayo Lues;Dabun Gelang;Badak Uken;WASPADA
Gayo Lues;Kuta Panjang;Bener;SIAGA
Gayo Lues;Kuta Panjang;Beranang;SIAGA
Gayo Lues;Kuta Panjang;Cike;SIAGA
Gayo Lues;Kuta Panjang;Kerukunan Kuta Panjang;BAHAYA
Gayo Lues;Kuta Panjang;Kong Paluh;SIAGA
Gayo Lues;Kuta Panjang;Kuta Ujung;SIAGA
Gayo Lues;Kuta Panjang;Rema;WASPADA
Gayo Lues;Kuta Panjang;Rema Baru;SIAGA
Gayo Lues;Kuta Panjang;Rikit Dekat;SIAGA
Gayo Lues;Kuta Panjang;Tampeng;BAHAYA
Gayo Lues;Kuta Panjang;Tampeng Musara;SIAGA
Gayo Lues;Kuta Panjang;Ulun Tanoh;SIAGA
Gayo Lues;Pantan Cuaca;Ise-Ise;WASPADA
Gayo Lues;Putri Betung;Gumpang;WASPADA
Gayo Lues;Putri Betung;Gumpang Lempuh;WASPADA
Gayo Lues;Putri Betung;Kutelengat Sepakat;SIAGA
Gayo Lues;Putri Betung;Marpunge Gabungan;SIAGA
Gayo Lues;Putri Betung;Meloak Sepakat;WASPADA
Gayo Lues;Putri Betung;Putri Betung;SIAGA
Gayo Lues;Putri Betung;Ramung Musara;SIAGA
Gayo Lues;Putri Betung;Singah Mulo;WASPADA
Gayo Lues;Putri Betung;Uning Pune;SIAGA
Gayo Lues;Putri Betung;Marpunge;SIAGA
Gayo Lues;Putri Betung;Meloak Aih Ilang;WASPADA
Gayo Lues;Putri Betung;Jaret Anom;WASPADA
Gayo Lues;Putri Betung;Pungke Jaya;SIAGA
Gayo Lues;Putri Betung;Pintu Gayo;WASPADA
Gayo Lues;Putri Betung;Aih Jernih;WASPADA
Gayo Lues;Rikit Gaib;Kenyaran;SIAGA
Gayo Lues;Rikit Gaib;Kupur;SIAGA
Gayo Lues;Rikit Gaib;Kuta Tinggi;SIAGA
Gayo Lues;Rikit Gaib;Manggang;SIAGA
Gayo Lues;Rikit Gaib;Pinang Rugup;SIAGA
Gayo Lues;Rikit Gaib;Sandaran;SIAGA
Gayo Lues;Rikit Gaib;Penoman Jaya;WASPADA
Gayo Lues;Terangon;Berhut;SIAGA
Gayo Lues;Terangon;Blang Kala;SIAGA
Gayo Lues;Terangon;Blang Kuncir;SIAGA
Gayo Lues;Terangon;Bukut;SIAGA
Gayo Lues;Terangon;Garut;SIAGA
Gayo Lues;Terangon;Gawar Belangi;SIAGA
Gayo Lues;Terangon;Gewat;SIAGA
Gayo Lues;Terangon;Jabo;SIAGA
Gayo Lues;Terangon;Kutereje;SIAGA
Gayo Lues;Terangon;Kutesange;SIAGA
Gayo Lues;Terangon;Lestari;SIAGA
Gayo Lues;Terangon;Makmur Jaya;SIAGA
Gayo Lues;Terangon;Padang;WASPADA
Gayo Lues;Terangon;Pantan Lues;SIAGA
Gayo Lues;Terangon;Persada Tongra;SIAGA
Gayo Lues;Terangon;Reje Pudung;SIAGA
Gayo Lues;Terangon;Rempelam Pinang;WASPADA
Gayo Lues;Terangon;Rime Raya;SIAGA
Gayo Lues;Terangon;Rumpi;SIAGA
Gayo Lues;Terangon;Soyo;SIAGA
Gayo Lues;Terangon;Telege Jernih;SIAGA
Gayo Lues;Terangon;Terangun;SIAGA
Gayo Lues;Terangon;Terlis;SIAGA
Gayo Lues;Terangon;Tongra;WASPADA
Gayo Lues;Tripe Jaya;Buntul Musara;SIAGA
Gayo Lues;Tripe Jaya;Kuala Jernih;SIAGA
Gayo Lues;Tripe Jaya;Pasir;SIAGA
