Bone;Ajangngale;Labissa;SIAGA
Bone;Ajangngale;Lebbae;WASPADA
Bone;Ajangngale;Leppangeng;SIAGA
Bone;Ajangngale;manciri;SIAGA
Bone;Ajangngale;opo;SIAGA
Bone;Ajangngale;pacciro;SIAGA
Bone;Ajangngale;Pinceng Pute;SIAGA
Bone;Ajangngale;Telle;SIAGA
Bone;Ajangngale;Timurung;SIAGA
Bone;Ajangngale;Welado;SIAGA
Bone;Ajangngale;Pompanua;WASPADA
Bone;Ajangngale;Pompanua Riattang;SIAGA
Bone;Amali;Ajangngaleng;SIAGA
Bone;Amali;Mattaoropurae;SIAGA
Bone;Amali;Taccipong;SIAGA
Bone;AwangPone;Bulupanre'e;SIAGA
Bone;AwangPone;Mattuju;SIAGA
Bone;Barebbo;campaniga;WASPADA
Bone;Barebbo;Corawalie;WASPADA
Bone;Barebbo;Kajaolallodding;SIAGA
Bone;Bengo;walimpokng;SIAGA
Bone;Bontocani;Pattungku;SIAGA
Bone;Cina;Walenrang;Siaga
Bone;Dua Boccoe;Padecenga;Siaga
Bone;Dua Boccoe;sallong;Siaga
Bone;Kajuara;abbupungeng;Siaga
Bone;Kajuara;Polwali;Siaga
Bone;Kajuara;Wae Tuwo;WASPADA
Bone;Lamuru;Massenrengpulu;Siaga
Bone;Lappariaja;Liliriattang;Siaga
Bone;Lappariaja;Mattampawlie;Siaga
Bone;Lappariaja;Wae Cekkee;Siaga
Bone;Libureng;Malinrung;Siaga
Bone;Libureng;Mattirobulu;Siaga
Bone;Libureng;Mattiro Deceng;Siaga
Bone;Libureng;Mattiro Walie;Siaga
Bone;Libureng;Ponre-Ponre;Siaga
Bone;Libureng;Tompobulu;Siaga
Bone;Libureng;Wanua Waru;Siaga
Bone;Mare;Mattiro Walie;Siaga
Bone;Mare;Ujung Yanah;Siaga
Bone;Palakka;Cinennung;Siaga
Bone;Palakka;tanah Tenga;Siaga
Bone;Patimpeng;Maddanreng Pulu;Siaga
Bone;Ponre;Salempa;Siaga
Bone;Sibulue;Ajangpulu;Siaga
Bone;Sibulue;Massenrengpulu;Siaga
Bone;Sibulue;Polwali;Siaga
Bone;Sibulue;Tadang palle;Siaga
Bone;Sibulue;Tunreng Teluua;Siaga
Bone;Tanete Riattang;Watangpone;Bahaya
Bone;Tanete Riattang Barat;Mattiro Walie;WASPADA
Bone;Tanete Riattang Timur;Pallette;Siaga
Bone;Tanete Riattang Timur;Waetua;WASPADA
Bone;Tellu limpoe;Batu Putih;Siaga
Bone;Tellu limpoe;Bonto masunggu;Siaga
Bone;Tellu limpoe;gaya Baru;Siaga
Bone;Tellu limpoe;Lagori;Siaga
Bone;Tellu limpoe;Pallawa;Siaga
Bone;Tellu limpoe;Polewali;Siaga
Bone;Tellu limpoe;sadar;Siaga
Bone;Tellu limpoe;Samaenre;Siaga
Bone;Tellu limpoe;Tapong;Siaga
Bone;Tellu limpoe;Tellang kere;Siaga
Bone;Tellu limpoe;Tondong;Siaga
Bone;Tellu siattinge;Ajalireng;Siaga
Bone;Tonra;Biccoling;Siaga
Bone;Tonra;Bonepute;Siaga
Bone;Tonra;Bulu-Bulu;WASPADA
Bone;Tonra;Pada Tuo;Siaga
Bone;Ulaweng;Lilina Ajangangale;Siaga
Bone;Ulaweng;pallawa Rukka;Siaga
Bulukumba;Bonto Bahari;Banjala;Siaga
Bulukumba;Bonto Bahari;Tanah Lemo;Siaga
Bulukumba;Bonto Tiro;Bonto Barua;Siaga
Bulukumba;Bonto Tiro;Bonto Bulaeng;Siaga
Bulukumba;Bonto Tiro;Bonto marannu;Siaga
Bulukumba;Bonto Tiro;Bonto Tangnga;Siaga
Bulukumba;Bonto Tiro;desa Carammeng;Siaga
Bulukumba;Bulukumpa;Balang Taroang;Siaga
Bulukumba;Bulukumpa;batu Lohe;Siaga
Bulukumba;Bulukumpa;Bonto bulaeng;Siaga
Bulukumba;Bulukumpa;Bonto mangirinng;Siaga
Bulukumba;Bulukumpa;Bonto Minasa;Siaga
Bulukumba;Bulukumpa;desa bulo-Bulo;Siaga
Bulukumba;Bulukumpa;Spo Bonto;Siaga
Bulukumba;Bulukumpa;Jawi-Jawi;Siaga
Bulukumba;Gantarang;Barombong;Siaga
Bulukumba;Gantarang;Benteng Gantareng;Siaga
Bulukumba;Gantarang;benteng malewang;WASPADA
Bulukumba;Gantarang;Bialo;Siaga
Bulukumba;Gantarang;bonto macinna;Siaga
Bulukumba;Gantarang;bonto masila;Siaga
Bulukumba;Gantarang;Bonto nyeleng;Siaga
Bulukumba;Gantarang;bonto raja;Siaga
Bulukumba;Gantarang;Bonto sunggu;Siaga
Bulukumba;Gantarang;bukit harapan;Siaga
Bulukumba;Gantarang;desa bukit tinggi;Siaga
Bulukumba;Gantarang;Dampang;Siaga
Bulukumba;Gantarang;Gattareng;Siaga
Bulukumba;Gantarang;Padang;Siaga
Bulukumba;Gantarang;Paenre Lompoe;Siaga
Bulukumba;Gantarang;Palambarae;Siaga
Bulukumba;Gantarang;Polewali;Siaga
Bulukumba;Gantarang;Taccorong;Siaga
Bulukumba;Gantarang;Jalanjang;Siaga
Bulukumba;Gantarang;Mario Rennu;Siaga
Bulukumba;Gantarang;Matekko;Siaga
Bulukumba;Hero Lange-Lange;Borong;Siaga
Bulukumba;Hero Lange-Lange;Gunturu;Siaga
Bulukumba;Hero Lange-Lange;Karassing;Siaga
Bulukumba;Hero Lange-Lange;Pataro;Siaga
Bulukumba;Hero Lange-Lange;Singa;Siaga
Bulukumba;Hero Lange-Lange;desa Tugondeng;Siaga
Bulukumba;Hero Lange-Lange;Bonto Kamase;Siaga
Bulukumba;Hero Lange-Lange;Tanuntung;Siaga
Bulukumba;Kajang;Batu Nilamung;Siaga
Bulukumba;Kajang;Bonto Jai;Siaga
Bulukumba;Kajang;Bonto Biraeng;Siaga
Bulukumba;Kajang;Bonto Rannu;Siaga
Bulukumba;Kajang;Malle'leng;Siaga
Bulukumba;Kindang;Anrihua;Siaga
Bulukumba;Kindang;garuntungang;Siaga
Bulukumba;Kindang;matiro walie;Siaga
Bulukumba;Kindang;Oro Gading;Siaga
Bulukumba;Rilau Ale;Anrang;Siaga
Bulukumba;Rilau Ale;Bajiminasa;Siaga
Bulukumba;Rilau Ale;batu Karopa;Siaga
Bulukumba;Rilau Ale;Bonto mate'ne;Siaga
Bulukumba;Rilau Ale;Bonto bangung;Siaga
Bulukumba;Rilau Ale;bonto  haru;Siaga
Bulukumba;Rilau Ale;bonto lahe;Siaga
Bulukumba;Rilau Ale;desa bonto manai;Siaga
Bulukumba;Rilau Ale;bulu lohe;Siaga
Bulukumba;Rilau Ale;karama;Siaga
Bulukumba;Rilau Ale;Pangiloang;Siaga
Bulukumba;Rilau Ale;Swatani;Siaga
Bulukumba;Rilau Ale;Tanah Harapang;Siaga
Bulukumba;Rilau Ale;Topanda;Siaga
Bulukumba;Rilau Ale;Palampang;Siaga
Bulukumba;Ujung Bulu;Bentenge;Siaga
Bulukumba;Ujung Bulu;Ela-Ela;Siaga
Bulukumba;Ujung Bulu;Terang-Terang;Siaga
Bulukumba;Ujung Loe;Balleanging;Siaga
Bulukumba;Ujung Loe;Balong;Siaga
Bulukumba;Ujung Loe;Bijawang;Siaga
Bulukumba;Ujung Loe;Garanta;Siaga
Bulukumba;Ujung Loe;lonrong;Siaga
Bulukumba;Ujung Loe;Manjalling;WASPADA
Bulukumba;Ujung Loe;mannyampa;Siaga
Bulukumba;Ujung Loe;Paccaramengang;Siaga
Bulukumba;Ujung Loe;Padang loang;Siaga
Bulukumba;Ujung Loe;Salemba;Siaga
Bulukumba;Ujung Loe;Seppang;Siaga
Bulukumba;Ujung Loe;Tammatto;Siaga
Bulukumba;Ujung Loe;Dannuang;Siaga
Enrekang;Anggeraja;batu Noni;Siaga
Enrekang;Anggeraja;DesaTampo;Siaga
Enrekang;Baraka;Bone-Bone;Siaga
Enrekang;Baraka;Kendenang;Siaga
Enrekang;Baraka;Salu Kanan;Siaga
Enrekang;Bungin;Tallang Rilau;Siaga
Enrekang;Buntu Batu;Erang Batu;Siaga
Enrekang;Buntu Batu;Poto Ullin;Siaga
Enrekang;Curio;Makkala;Siaga
Enrekang;Enrekang;desa Cemba;Siaga
Enrekang;Enrekang;Leworan;Siaga
Enrekang;Maiwa;Botto Mallangga;Siaga
Enrekang;Maiwa;patondong Salu;Siaga
Enrekang;Maiwa;Salo Dua;Siaga
Enrekang;Masalle;Batu Kedde;Siaga
Gowa;Bajeng;Maccini Baji;Siaga
Gowa;Bajeng;Maradekayya;Siaga
Gowa;Bajeng;Tangke Bajeng;Siaga
Gowa;BiringBulu;Batu Rappe;Siaga
Gowa;BiringBulu;Beru Tallasa;Siaga
Gowa;BiringBulu;Bori Masunggu;Siaga
Gowa;BiringBulu;Julu Kanayya;Siaga
Gowa;BiringBulu;Lembang Loe;Siaga
Gowa;BiringBulu;parang Loe;Siaga
Gowa;BiringBulu;Tonro Rita;Siaga
Gowa;BontoLempangan;Bonto Lempangang;Siaga
Gowa;BontoLempangan;Bonto Tangnga;Siaga
Gowa;BontoLempangan;Bonto Loe;Siaga
Gowa;BontoLempangan;Julu Mate'ne;Siaga
Gowa;BontoLempangan;Parang lompoa;Siaga
Gowa;BontoMarannu;Pakkatto;Siaga
Gowa;BontoMarannu;Romang Loe;Siaga
Gowa;BontoMarannu;Bonto manai;Siaga
Gowa;BontoMarannu;kel. Borong Loe;Siaga
Gowa;BontoMarannu;Kwl. Romang Lompoa;Siaga
Gowa;Bontonompo;Bate Gulung;Siaga
Gowa;Bontonompo;Bnot Biraeng;Siaga
Gowa;Bontonompo;Bonto Biraeng Selatan;Siaga
Gowa;Bontonompo;Bonto langkasa Selatan;Siaga
Gowa;Bontonompo;desa Bonto langkasa Utara;Siaga
Gowa;Bontonompo;Bulo Gading;Siaga
Gowa;Bontonompo;desa kale Barembeng;Siaga
Gowa;Bontonompo;desa manjapai;Siaga
Gowa;Bontonompo;desa romanglasa;Siaga
Gowa;Bontonompo;Bonto Nompo;Siaga
Gowa;Bontonompo Selatan;Bonto Sunggu;Siaga
Gowa;Bontonompo Selatan;Pabundukang;Siaga
Gowa;Bontonompo Selatan;Bonto Ramba;Siaga
Gowa;Bungayya;Bissoloro;Siaga
Gowa;Bungayya;Bonto Manai;Siaga
Gowa;Bungayya;Buakkang;Siaga
Gowa;Bungayya;mangngempang;Siaga
Gowa;Bungayya;rannaLoe;Siaga
Gowa;Bungayya;Je;ne Batu;Siaga
Gowa;Bungayya;Sapayya;Siaga
Gowa;Manuju;desa manuju;Siaga
Gowa;Manuju;Tanah Karaeng;Siaga
Gowa;Manuju;Ta'sese;Siaga
Gowa;Pallangga;Bonto Ala;Siaga
Gowa;Pallangga;Bonto Ramba;Siaga
Gowa;Pallangga;Bunga Ejayya;Siaga
Gowa;Pallangga;Je'ne Tallasa;Siaga
Gowa;Pallangga;Julubori;Siaga
Gowa;Pallangga;Julukanayya;Siaga
Gowa;Pallangga;Julupa'mai;Siaga
Gowa;Pallangga;kampili;Siaga
Gowa;Pallangga;Pallangga;WASPADA
Gowa;Pallangga;Panakkukang;Siaga
Gowa;Pallangga;Taeng;Siaga
Gowa;Pallangga;Toddotoa;Siaga
Gowa;Pallangga;Mangngalli;WASPADA
Gowa;Pallangga;Pangka Binanga;Siaga
Gowa;Pallangga;ParangBanoa;Siaga
Gowa;Pallangga;Tete Batu;Siaga
Gowa;Parangloe;Bonto Kassi;Siaga
Gowa;Parangloe;Bori Sallo;Siaga
Gowa;Parangloe;Lnjoboko;Siaga
Gowa;Parangloe;Bonto Parang;Siaga
Gowa;Parigi;Bilangrengi;Siaga
Gowa;Pattallassang;Borong Pa'la'la;Siaga
Gowa;Pattallassang;Je'ne Madinging;Siaga
Gowa;Pattallassang;Paccellekang;Siaga
Gowa;Pattallassang;pallantikang;Siaga
Gowa;Pattallassang;panaikang;Siaga
Gowa;Pattallassang;pattallassang;Siaga
Gowa;Pattallassang;sunggu manai;Siaga
Gowa;Pattallassang;timbuseng;Siaga
Gowa;Somba opu;Batang kaluku;Siaga
Gowa;Somba opu;Bonto Bontoa;Siaga
Gowa;Somba opu;Bonto Ramba;Siaga
Gowa;Somba opu;Kale Gowa;Siaga
Gowa;Somba opu;Katangka;Siaga
Gowa;Somba opu;Mawang;Siaga
Gowa;Somba opu;Paccinongang;Siaga
Gowa;Somba opu;Pandang-Pandang;Siaga
Gowa;Somba opu;Romang Polong;Siaga
Gowa;Somba opu;Samata;Siaga
Gowa;Somba opu;Sungguminasa;Siaga
Gowa;Somba opu;Tamarunang;Siaga
Gowa;Somba opu;Tombolo;Siaga
Gowa;Somba opu;Tompo Balang;Siaga
Gowa;Tinggi Moncong;Parigi;Siaga
Gowa;Tinggi Moncong;Bonto Lerung;Siaga
Gowa;Tinggi Moncong;Bulutana;Siaga
Gowa;Tinggi Moncong;Gantarang;Siaga
Gowa;Tinggi Moncong;Garassi;Siaga
Gowa;Tinggi Moncong;Malino;Siaga
Gowa;Tinggi Moncong;Pattapang;Siaga
Gowa;Tompobulu;Bonto Buddung;Siaga
Gowa;Tompobulu;Datara;Siaga
Gowa;Tompobulu;garing;Siaga
Gowa;Tompobulu;Rappo Ala;Siaga
Gowa;Tompobulu;rappo Lemba;Siaga
Gowa;Tompobulu;Tanete;Siaga
Gowa;Tompobulu;Cikoro;Siaga
Gowa;Tompobulu;Malakaji;Siaga
Gowa;Tombolo Pao;ballassuka;Siaga
Gowa;Tombolo Pao;Bola romang;Siaga
Gowa;Tombolo Pao;Ere lembang;Siaga
Gowa;Tombolo Pao;Kanreapia;Siaga
Gowa;Tombolo Pao;mamampang;Siaga
Gowa;Tombolo Pao;pao;Siaga
Gowa;Tombolo Pao;Ta'bingjai;Siaga
Gowa;Tombolo Pao;tonasa;Siaga
Gowa;Tombolo Pao;Tamaona;Siaga
Jeneponto;Arungkeke;desa Bulo-Bulo;Siaga
Jeneponto;Arungkeke;Kalumpang Loe;Siaga
Jeneponto;Bangkala;Bonto manai;Siaga
Jeneponto;Bangkala;Je'ne Tallasa;Siaga
Jeneponto;Bangkala;Kalimpororo;WASPADA
Jeneponto;Bangkala;Punagayya;Siaga
Jeneponto;Bangkala;tombo-Tombolo;Siaga
Jeneponto;Bangkala;Bonto Rannu;Siaga
Jeneponto;Batang;Camba-camba;Siaga
Jeneponto;Batang;Togo-togo;WASPADA
Jeneponto;Binamu;Monro-Monro;Siaga
Jeneponto;Bonto Ramba;Balumbungang;Siaga
Jeneponto;Bonto Ramba;Bangkala Loe;Siaga
Jeneponto;Bonto Ramba;Baraya;Siaga
Jeneponto;Bonto Ramba;batujala;Siaga
Jeneponto;Bonto Ramba;Bulu Sibatang;Siaga
Jeneponto;Bonto Ramba;Bulusuka;Siaga
Jeneponto;Bonto Ramba;datara;Siaga
Jeneponto;Bonto Ramba;Kareloe;Siaga
Jeneponto;Bonto Ramba;Lentu;Siaga
Jeneponto;Bonto Ramba;Maero;Siaga
Jeneponto;Bonto Ramba;Tanammawang;Siaga
Jeneponto;Bonto Ramba;Bonto ramba;Siaga
Jeneponto;Kelara;bonto Lebang;Siaga
Jeneponto;Kelara;Bonto Nompo;Siaga
Jeneponto;Kelara;Ke. Tolo Utara;Siaga
Jeneponto;Rumbia;Bonto Cini;Siaga
Jeneponto;Rumbia;Bonto Manai;Siaga
Jeneponto;Rumbia;Bonto Tiro;Siaga
Jeneponto;Rumbia;Je'ne Tallasa;Siaga
Jeneponto;Rumbia;Lebang Manai;Siaga
Jeneponto;Rumbia;Lebang Manai Utara;Siaga
Jeneponto;Rumbia;Tompbulu;Siaga
Jeneponto;Tamalatea;Bnto Jai;Siaga
Jeneponto;Tamalatea;Bonto Sunggu;Siaga
Jeneponto;Tamalatea;Bonto Tala;Siaga
Jeneponto;Tamalatea;Turate Timur;Siaga
Jeneponto;Tamalatea;tamangRoya;Siaga
Jeneponto;Tarowang;balang baru;Siaga
Jeneponto;Tarowang;Bonto Rappo;Siaga
Jeneponto;Turatea;Bulu Loe;Siaga
Jeneponto;Turatea;Bungung Loe;Siaga
Jeneponto;Turatea;Mangngepong;Siaga
Jeneponto;Turatea;Pa'rasangan Beru;Siaga
Kepulauan Selayar;Bonto Haru;Bonto Borusu;Siaga
Kepulauan Selayar;Bonto Haru;Bonto Lebang;Siaga
Kepulauan Selayar;Bonto Haru;Bonto Sunggu;Siaga
Kepulauan Selayar;Bonto Haru;Bonto Tangnga;Siaga
Kepulauan Selayar;Bonto Haru;Kahu-Kahu;Siaga
Kepulauan Selayar;Bonto Haru;Kalepadang;Siaga
Kepulauan Selayar;Bonto Haru;Bonto Bangun;WASPADA
Kepulauan Selayar;Bonto Haru;Puta bangun;Siaga
Kepulauan Selayar;Bonto Manai;Barugaiya;Siaga
Kepulauan Selayar;Bonto Manai;bonea Makmur;Siaga
Kepulauan Selayar;Bonto Manai;Bonea Timur;Siaga
Kepulauan Selayar;Bonto Manai;Bonto Karaang;Siaga
Kepulauan Selayar;Bonto Manai;Bonto Marannu;Siaga
Kepulauan Selayar;Bonto Manai;jambuiya;Siaga
Kepulauan Selayar;Bonto Manai;Kaburu;Siaga
Kepulauan Selayar;Bonto Manai;Mare-Mare;WASPADA
Kepulauan Selayar;Bonto Manai;desa Parak;Siaga
Kepulauan Selayar;Bonto Manai;Polebunging;Siaga
Kepulauan Selayar;Bonto mate'ne;Barak Lambongan;Siaga
Kepulauan Selayar;Bonto mate'ne;Bontona Saluk;Siaga
Kepulauan Selayar;Bonto mate'ne;Bungaiya;Siaga
Kepulauan Selayar;Bonto mate'ne;Kayu Bau;Siaga
Kepulauan Selayar;Bonto mate'ne;Maharayya;Siaga
Kepulauan Selayar;Bonto mate'ne;Menara Indah;Siaga
Kepulauan Selayar;Bonto mate'ne;Onto;Siaga
Kepulauan Selayar;Bonto mate'ne;Pamatata;Siaga
Kepulauan Selayar;Bonto mate'ne;Tamalanrea;Siaga
Kepulauan Selayar;Bonto mate'ne;Tanete;Siaga
Kepulauan Selayar;Bonto mate'ne;Batang Mata;Siaga
Kepulauan Selayar;Bonto mate'ne;Batang mata Sapo;Siaga
Kepulauan Selayar;Bonto Sikuyu;Appatanah;Siaga
Kepulauan Selayar;Bonto Sikuyu;Bahuluan;Siaga
Kepulauan Selayar;Bonto Sikuyu;Binanga Sombaiya;Siaga
Kepulauan Selayar;Bonto Sikuyu;harapan;Siaga
Kepulauan Selayar;Bonto Sikuyu;Laiyolo;Siaga
Kepulauan Selayar;Bonto Sikuyu;Laiyolo Baru;Siaga
Kepulauan Selayar;Bonto Sikuyu;lantibongang;Siaga
Kepulauan Selayar;Bonto Sikuyu;Lowa;Siaga
Kepulauan Selayar;Bonto Sikuyu;patiKarya;Siaga
Kepulauan Selayar;Bonto Sikuyu;patilereng;Siaga
Kepulauan Selayar;Bonto Sikuyu;Polassi;Siaga
Kepulauan Selayar;Bonto Sikuyu;tambolongan;Siaga
Kepulauan Selayar;Buki;Bonto Lempangan;Siaga
Kepulauan Selayar;Pasilambena;Lembang Mate'ne;Siaga
Kepulauan Selayar;Pasi marannu;batu Bingkung;Siaga
Kepulauan Selayar;Pasi marannu;Bonea;Siaga
Kepulauan Selayar;Pasi marannu;Bone rate;Siaga
Kepulauan Selayar;Pasi marannu;Komba-Komba;Siaga
Kepulauan Selayar;Pasi marannu;Lamantu;Siaga
Kepulauan Selayar;Pasi marannu;Lambego;Siaga
Kepulauan Selayar;Pasi marannu;Majapahit;Siaga
Kepulauan Selayar;Pasi marannu;Sambali;Siaga
Kepulauan Selayar;Pasi masunggu;Bonto saile;Siaga
Kepulauan Selayar;Pasi masunggu;Kembang ragi;Siaga
Kepulauan Selayar;Pasi masunggu;Labuang Pamajang;Siaga
Kepulauan Selayar;Pasi masunggu;Ma'minasa;Siaga
Kepulauan Selayar;Pasi masunggu;Masungke;Siaga
Kepulauan Selayar;Pasi masunggu;tanamala;Siaga
Kepulauan Selayar;Pasi masunggu;teluk Kampe;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Bonto baru;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Bonto bulaeng;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Bonto jati;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Bonto malling;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Lembang baji;Siaga
Kepulauan Selayar;Pasi Masunggu Timur;Ujung;Siaga
Kepulauan Selayar;Taka Bonerate;Kayu Adi;Siaga
Luwu;Bajo;desa saga;Siaga
Luwu;Bajo Barat;Bone lemo Utara;Siaga
Luwu;Bajo Barat;tetttekang;Siaga
Luwu;Bajo Barat;Sumbu Bara;Siaga
Luwu;Basse Sangtempe;Bontu Batu;Siaga
Luwu;Basse Sangtempe;kanna Utra;Siaga
Luwu;Basse Sangtempe;desa Sinaji;Siaga
Luwu;Basse Sangtempe utara;Malindo;Siaga
Luwu;Basse Sangtempe utara;Tasangtongkonang;Siaga
Luwu;Belopa;Kurrusemange;Siaga
Luwu;Bua;desa Bukit Harapan;Siaga
Luwu;Bua;Pabbaressang;Siaga
Luwu;Bua;Tanah Rigella;Siaga
Luwu;Bua;Tiro Manda;Siaga
Luwu;Bua Ponrang;Batulang;Siaga
Luwu;Bua Ponrang;Pandang Ma'bud;Siaga
Luwu;Lamasi;Awa Gading;Siaga
Luwu;Lamasi;Seppon;Siaga
Luwu;Lamasi Timur;Pelatang;Siaga
Luwu;Larompong;Bintutu;Siaga
Luwu;Larompong;Rante Belu;Siaga
Luwu;Larompong Selatan;Dadang;Siaga
Luwu;Larompong Selatan;Batu Lappa;Siaga
Luwu;Latimojong;Bone Posik;Siaga
Luwu;Latimojong;Tibussang;Siaga
Luwu;Latimojong;To'baru;Siaga
Luwu;Latimojong;Ulusali;Siaga
Luwu;Ponrang Selatang;Bakti;Siaga
Luwu;Ponrang Selatang;Bassiang;Siaga
Luwu;Ponrang Selatang;Bassiang Timur;Siaga
Luwu;Ponrang Selatang;Buntu Karya;Siaga
Luwu;Ponrang Selatang;Je'ne Maeja;Siaga
Luwu;Ponrang Selatang;lampuara;Siaga
Luwu;Ponrang Selatang;Olang;Siaga
Luwu;Ponrang Selatang;Paccerakkang;Siaga
Luwu;Ponrang Selatang;Pattedong Selatan;Siaga
Luwu;Ponrang Selatang;Tarra Matekkeng;Siaga
Luwu;Ponrang Selatang;To'balo;Siaga
Luwu;Ponrang Selatang;To'bia;Siaga
Luwu;Ponrang Selatang;Pattedong;Siaga
Luwu;Suli;Dssa Papakaju;Siaga
Luwu;Suli Barat;Poringang;Siaga
Luwu;Walenrang;Batu Sitanduk;Siaga
Luwu;Walenrang;laong;Siaga
Luwu;Walenrang Barat;Lian Batu;Siaga
Luwu;Walenrang Barat;Lian Batu Uru;Siaga
Luwu;Walenrang Barat;Lwandi;Siaga
Luwu;Walenrang Timur;Kendekang;Siaga
Luwu;Walenrang Utara;Salutibu;Siaga
Luwu;Walenrang Utara;Santandung;Siaga
Luwu Timur;Angkona;Lamaeta;Siaga
Luwu Timur;Angkona;Mantadudu;Siaga
Luwu Timur;Burau;Batu Puith;Siaga
Luwu Timur;Burau;Bone Putih;Siaga
Luwu Timur;Mangkutana;Maegolembo;Siaga
Luwu Timur;Nuha;Soroako;Siaga
Luwu Timur;Tomoni;kalipataru;Siaga
Luwu Timur;Tomoni;Mulyasari;Siaga
Luwu Timur;Towoti;Asuli;Siaga
Luwu Timur;Towoti;Bantilang;Siaga
Luwu Timur;Towoti;Baruga;Siaga
Luwu Timur;Towoti;Buanging;Siaga
Luwu Timur;Towoti;Kalosi;Siaga
Luwu Timur;Towoti;langkea Raya;Siaga
Luwu Timur;Towoti;libukan Mandiri;Siaga
Luwu Timur;Towoti;Lioka;Siaga
Luwu Timur;Towoti;Loeha;Siaga
Luwu Timur;Towoti;mahalona;Siaga
Luwu Timur;Towoti;Masiku;Siaga
Luwu Timur;Towoti;Matompi;Siaga
Luwu Timur;Towoti;Pekaloa;Siaga
Luwu Timur;Towoti;rante Anging;Siaga
Luwu Timur;Towoti;Timampu;Siaga
Luwu Timur;Towoti;Tokalimbo;Siaga
Luwu Timur;Towoti;Tole;Siaga
Luwu Timur;Towoti;Wawondula;Siaga
Luwu Timur;Wasuponda;ledu-Ledu;Siaga
Luwu Timur;Wasuponda;Parampanai;Siaga
Luwu Timur;Wotu;Balo=Balo;Siaga
Luwu Timur;Wotu;rinjami;Siaga
Luwu Timur;Wotu;Tarengge Timut;Siaga
Luwu Utara;Baebunta;meli;Siaga
Luwu Utara;Baebunta;palndan;Siaga
Luwu Utara;Baebunta;Salu Lemo;Siaga
Luwu Utara;Baebunta;Sassak;Siaga
Luwu Utara;Baebunta Selatan;desa Lawewe;Siaga
Luwu Utara;Baebunta Selatan;Mekarsasri Jaya;Siaga
Luwu Utara;Bone-Bone;Bantimurung;Siaga
Luwu Utara;Bone-Bone;Banyuurip;Siaga
Luwu Utara;Bone-Bone;Batang Tongka;Siaga
Luwu Utara;Bone-Bone;Mukti Sari;Siaga
Luwu Utara;Bone-Bone;Patoloan;Siaga
Luwu Utara;Bone-Bone;Pongko;Siaga
Luwu Utara;Bone-Bone;sadar;Siaga
Luwu Utara;Bone-Bone;Sidomukti;Siaga
Luwu Utara;Bone-Bone;Sukaraya;Siaga
Luwu Utara;Bone-Bone;Tamuku;Siaga
Luwu Utara;Bone-Bone;Bone-Bone;Siaga
