Jombang;Bandarkedungmulyo;Brangkal;Siaga
Jombang;Bandarkedungmulyo;Brodot;Siaga
Jombang;Bandarkedungmulyo;Gondomanis;Siaga
Jombang;Bandarkedungmulyo;Karangdagangan;Siaga
Jombang;Bandarkedungmulyo;Kayen;Waspada
Jombang;Bandarkedungmulyo;Mojokambang;Siaga
Jombang;Bandarkedungmulyo;Pucangsimo;Siaga
Jombang;Bandarkedungmulyo;Tinggar;Siaga
Jombang;Diwek;Balongbesuk;Siaga
Jombang;Diwek;Kedawong;Siaga
Jombang;Gudo;Bugasur Kedaleman;Siaga
Jombang;Gudo;GempolLegundi;Siaga
Jombang;Gudo;Tanggungan;Siaga
Jombang;Jogoroto;Beji;Siaga
Jombang;Jogoroto;JarakKulon;Siaga
Jombang;Jombang;Banjardowo;Siaga
Jombang;Jombang;Plosogeneng;Waspada
Jombang;Jombang;Sumberjo;Aman
Jombang;Kudu;Katemas;Siaga
Jombang;Kudu;Kedubanjar;Aman
Jombang;Kudu;Da Sidokaton;Aman
Jombang;Megaluh;DukuhArum;Siaga
Jombang;Mojoagung;Miagan;Aman
Jombang;Ngusikan;Ketapangkuning;Siaga
Jombang;Perak;Plosogenuk;Siaga
Jombang;Peterongan;Tugusumberjo;Aman
Jombang;Plandaan;Jiporapah;Siaga
Jombang;Plandaan;Sumberjo;Siaga
Jombang;Ploso;Gedungombo;Siaga
Jombang;Ploso;Jatigedong;Waspada
Jombang;Ploso;Kedungdowo;Siaga
Jombang;Sumobito;Kedungp apar;Aman
Jombang;Sumobito;Madiyo puro;Siaga
Jombang;Tembelang;Gabusbanaran;Siaga
Jombang;Wonosalam;Sumberjo;Siaga
Surabaya;Asem Rowo;Asemrowo;Siaga
Surabaya;Asem Rowo;Genting Kalianak;Siaga
Surabaya;Asem Rowo;Tambak Sarioso;Siaga
Surabaya;Benowo;Tambak Oso Wilangun;Siaga
Surabaya;Gubeng;Baratajaya;Siaga
Surabaya;Gubeng;Pucang Sewu;Siaga
Surabaya;Gunung Anyar;Gunungsari;Siaga
Surabaya;Karang Pilang;Karang pilang;Siaga
Surabaya;Karang Pilang;Waru gunung;Waspada
Surabaya;Kenjeran;Tambak wedi;Siaga
Surabaya;Lakarsantri;SumurWelut;Siaga
Surabaya;Mulyorejo;Kejawaan Putih Tambak;Siaga
Surabaya;Pabean Cantian;Bongkaran;Siaga
Surabaya;Pabean Cantian;Krembangan Utara;Siaga
Surabaya;Pabean Cantian;Nyamplungan;Siaga
Surabaya;Pabean Cantian;Perak Timur;Siaga
Surabaya;Pabean Cantian;Perak Utara;Siaga
Surabaya;Pakal;Sumber rejo;Siaga
Surabaya;Rungkut;KaliRungkut;Siaga
Surabaya;Rungkut;PenjaringanSari;Waspada
Surabaya;Sambikerep;Beringin;Siaga
Surabaya;Tambaksari;KapasMadya Baru;Waspada
Surabaya;Tambaksari;PacarKembang;Siaga
Surabaya;Tambaksari;PacarKeling;Siaga
Surabaya;Tegalsari;Sutomo;Siaga
Surabaya;Tenggilis Mejoyo;Tengilis Mejoyo;Waspada
Surabaya;Wonocolo;Bendul Merisi;Siaga
Surabaya;Wonokromo;Ngagel rejo;Siaga
Bangkalan;Bangkalan;Pejagan;Siaga
Bangkalan;Bangkalan;Kraton;Siaga
Bangkalan;Bangkalan;Martajasah;Siaga
Bangkalan;Blega;Alas raja;Siaga
Bangkalan;Blega;Blega oloh;Siaga
Bangkalan;Blega;Kajjan;Siaga
Bangkalan;Blega;Karang nangka;Siaga
Bangkalan;Blega;Ko'olan;Siaga
Bangkalan;Blega;Lombang Dajah;Siaga
Bangkalan;Blega;Nyor Manes;Siaga
Bangkalan;Blega;Pangeran Gadungan;Siaga
Bangkalan;Burneh;AlasKembang;Siaga
Bangkalan;Burneh;Banangkah;Siaga
Bangkalan;Burneh;Tunjung;Siaga
Bangkalan;Galis;Banyubunih;Siaga
Bangkalan;Galis;Belateran (Blateran);Siaga
Bangkalan;Galis;Lantek Temor ;Siaga
Bangkalan;Galis;Pakaan Daya;Siaga
Bangkalan;Galis;Telagah (Tlagah) ;Siaga
Bangkalan;Geger;Banyoneng Dajah (Bayoneng);Siaga
Bangkalan;Geger;Banyoneng Laok (Bayoneng);Siaga
Bangkalan;Geger;Batobella (Batobelle);Siaga
Bangkalan;Geger;Dabung (Debung);Siaga
Bangkalan;Geger;Tagubang (Togubang);Siaga
Bangkalan;Geger;Tegerpriyah (Tegarpriyah);Siaga
Bangkalan;Kamal;Binajuh (Banyu Ajuh);Siaga
Bangkalan;Kamal;Pendabah (Pendebeh);Siaga
Bangkalan;Kamal;Tanjung Jati;Siaga
Bangkalan;Kamal;Tellang (Telang);Siaga
Bangkalan;Klampis;Bantean (Banteyan) ;Siaga
Bangkalan;Klampis;Buluk Agung;Siaga
Bangkalan;Klampis;Muarah (Moarah);Siaga
Bangkalan;Klampis;Tenggun Daya;Siaga
Bangkalan;Klampis;Tolbuk (Tolluk);Siaga
Bangkalan;Kokop;Amparaan;Siaga
Bangkalan;Kokop;Banda Soleh;Siaga
Bangkalan;Kokop;Lembung Gunung/Gunong;Siaga
Bangkalan;Konang;Cangkarman (Cangkareman);Siaga
Bangkalan;Konang;Galis Daya/Dajah;Siaga
Bangkalan;Konang;Kanegarah (Kanagereh);Siaga
Bangkalan;Kwanyar;Gunong/Gunung Sereng;Siaga
Bangkalan;Kwanyar;Karang Entang/Gentang; Siaga
Bangkalan;Kwanyar;Pasanggrahan (Pesanggrahan);Siaga
Bangkalan;Kwanyar;Sumur Kuning (Somor Koneng);Siaga
Bangkalan;Labang;Bringin (Bringen);Siaga
Bangkalan;Labang;Sendang Daya/Dajah;Siaga
Bangkalan;Modung;Alaskokon;Siaga
Bangkalan;Modung;Glisgis (Gligis);Siaga
Bangkalan;Modung;Karanganyar;Siaga
Bangkalan;Modung;Manggaan;Siaga
Bangkalan;Modung;Patengteng;Siaga
Bangkalan;Modung;Srabi/Serabi Barat;Siaga
Bangkalan;Modung;Srabi/Serabi Timur;Siaga
Bangkalan;Modung;Suwaan;Siaga
Bangkalan;Sepulu;Gangseyan (Gengseyan);Siaga
Bangkalan;Sepulu;Gunelap (Genelap);Siaga
Bangkalan;Sepulu;Klapayan (Klapaian);Siaga
Bangkalan;Sepulu;Tanah Gurah Barat (Tanagura Barat);Siaga
Bangkalan;Sepulu;Tanah Gurah Temor (Tanagura Timur);Siaga
Bangkalan;Socah;Sanggra/Sanggar Agung;Siaga
