KONAWE UTARA;LANDAWE;POLO POLORA;AMAN
BOMBANA;KABAENA SELATAN;PUU NUU;AMAN
BOMBANA;RUMBIA;KASSI PUTE;WASPADA
BOMBANA;RUMBIA;TALABENTE;AMAN
BOMBANA;MATALEO;LIANO;AMAN
BOMBANA;MATALEO;PAMANTORO;AMAN
BOMBANA;MATALEO;HAMBAWA;AMAN
BOMBANA;MATALEO;PULAU TAMBAKO;AMAN
BOMBANA;MATALEO;LORA;AMAN
BOMBANA;MATALEO;TOLI-TOLI;AMAN
BOMBANA;MATALEO;BATU SEMPE INDAH;AMAN
BOMBANA;MATALEO;LALOA;AMAN
BOMBANA;MATALEO;MAWAR;AMAN
BOMBANA;MATALEO;TAJUNCU;AMAN
BOMBANA;MATALEO;PUU WAEYA;AMAN
