Flores Timur;Wotan Ulu Mado;Wotan Ulumado;Aman
Flores Timur;Wulanggitang;Ojan Detun;Aman
Kupang;Fatuleu;Naunu;Aman
Kupang;Amfoang Selatan;Oh Aem;Aman
Kupang;Amfoang Selatan;Oh Aem II;Aman
Kupang;Amfoang Barat Daya;Faumes;Aman
Kupang;Semau Selatan;Uitiuhana;Aman
Kupang;Semau Selatan;Uitiuhtuan;Aman
Kupang;Fatuleu Tengah;Binafun;Aman
Kupang;Fatuleu Tengah;Bitobe;Aman
Kupang;Fatuleu Tengah;Bonmuti;Aman
Kupang;Fatuleu Tengah;Fatumonas;Aman
Lembata;Atadei;Atakore;Aman
Lembata;Atadei;Ile Kerbau,;Aman
Lembata;Atadei;Tubuk Rajan;Aman
Lembata;Buyasari;Atu Wa'lupang;Aman
Lembata;Buyasari;Atulaleng;Aman
Lembata;Buyasari;Bareng;Aman
Lembata;Buyasari;Bean;Aman
Lembata;Buyasari;Benihading I;Aman
Lembata;Buyasari;Benihading II;Aman
Lembata;Buyasari;Buriwutung;Aman
Lembata;Buyasari;Kalikur;Aman
Lembata;Buyasari;Kalikur WL.;Aman
Lembata;Buyasari;Kaohua;Aman
Lembata;Buyasari;Leuburi;Aman
Lembata;Buyasari;Leuwohung;Aman
Lembata;Buyasari;Loyobohor;Aman
Lembata;Buyasari;Mampir;Aman
Lembata;Buyasari;Panama;Aman
Lembata;Buyasari;Roho;Aman
Lembata;Buyasari;Rumang;Aman
Lembata;Buyasari;Tobotani;Aman
Lembata;Buyasari;Tubung Walang;Aman
Lembata;Buyasari;Umaleu;Aman
Lembata;Ile Ape;Laranwuntun;Aman
Lembata;Ile Ape;Plilolon;Aman
Lembata;Ile Ape Timur;Bao Lai Duli;Aman
Lembata;Nagawutung;Atawai;Aman
Lembata;Nagawutung;Babokerong;Aman
Lembata;Nagawutung;Baobolak;Aman
Lembata;Nagawutung;Belabaja;Aman
Lembata;Nagawutung;Boli Bean;Aman
Lembata;Nagawutung;Duawutun;Aman
Lembata;Nagawutung;Idalolong;Aman
Lembata;Nagawutung;Ile Boli;Aman
Lembata;Nagawutung;Labalimut;Aman
Lembata;Nagawutung;Liwulagang;Aman
Lembata;Nagawutung;Lolong;Aman
Lembata;Nagawutung;Lusiduawutun;Aman
Lembata;Nagawutung;Pasir Putih;Aman
Lembata;Nagawutung;Penikene;Aman
Lembata;Nagawutung;Ria Bao;Aman
Lembata;Nagawutung;Tewaowutung;Aman
Lembata;Nagawutung;Warawatung;Aman
Lembata;Nagawutung;Wuakerong;Aman
Lembata;Nubatukan;Lite Ulumado;Aman
Lembata;Nubatukan;Nuba Mado;Aman
Lembata;Omesuri;Peusawah;Aman
Lembata;Omesuri;Walangsawah;Aman
Lembata;Wulandoni;Imulolong;Aman
Manggarai;Ruteng;Poco Murung;Aman
Manggarai;Langke Rembong;Mbau Muku;Siaga
Manggarai;Rohong Utara;Bangka Ajang;Aman
Manggarai;Rohong Utara;Bangka Ruang;Aman
Manggarai;Rohong Utara;Benteng Tubi;Aman
Manggarai;Rohong Utara;Buar;Aman
Manggarai;Rohong Utara;Compang Dari;Aman
Manggarai;Rohong Utara;Dimpong;Aman
Manggarai;Rohong Utara;Golo Langkok;Aman
Manggarai;Rohong Utara;Liang Bua;Aman
Manggarai;Rohong Utara;Manong;Aman
Manggarai;Rohong Utara;Pong Lengor;Aman
Manggarai;Rohong Utara;Tengku Lese;Aman
Manggarai;Rohong Utara;Wae Mantang;Aman
Manggarai Barat;Mbeliling;Tiwu Riwung;Aman
Manggarai Barat;Mbeliling;Tondong Belang;Aman
Manggarai Timur;Borong;Mandosawu;Aman
Manggarai Timur;Borong;Nggalak Leleng;Aman
Manggarai Timur;Sambi Rampas;Nanga Mbaur;Aman
Manggarai Timur;Elar;Rana Gapangi;Aman
Manggarai Timur;Poco Ranaka Timurg;Arus;Aman
Manggarai Timur;Poco Ranaka Timurg;Bangka Arus;Aman
Manggarai Timur;Poco Ranaka Timurg;Benteng Rampas;Aman
Manggarai Timur;Poco Ranaka Timurg;Benteng Wunis;Aman
Manggarai Timur;Poco Ranaka Timurg;Colol;Aman
Manggarai Timur;Poco Ranaka Timurg;Compang Raci;Aman
Manggarai Timur;Poco Ranaka Timurg;Compang Wunis;Aman
Manggarai Timur;Poco Ranaka Timurg;Golo Lero;Aman
Manggarai Timur;Poco Ranaka Timurg;Ngkiong Dora;Aman
Manggarai Timur;Poco Ranaka Timurg;Rende Nao;Aman
Manggarai Timur;Poco Ranaka Timurg;Rengkam;Aman
Manggarai Timur;Poco Ranaka Timurg;Tango Molas;Aman
Manggarai Timur;Poco Ranaka Timurg;Ulu Wae;Aman
Manggarai Timur;Poco Ranaka Timurg;Urung Dora;Aman
Manggarai Timur;Poco Ranaka Timurg;Wangkar Weli;Aman
Manggarai Timur;Poco Ranaka Timurg;Watu Arus;Aman
Manggarai Timur;Poco Ranaka Timurg;Wejang Mali;Aman
Manggarai Timur;Poco Ranaka Timurg;Wejang Mawe;Aman
Ngada;Golewah;Dadawea;Aman
Ngada;Golewah;Ekoroka;Aman
Ngada;Golewah;Malanuza;Aman
Ngada;Golewah;Malanuza Satu;Aman
Ngada;Golewah;Radabata;Aman
Ngada;Golewah;Ratogesa;Aman
Ngada;Golewah;Sangadeto;Aman
Ngada;Golewah;Sarasedu;Aman
Ngada;Golewah;Sarasedu Satu;Aman
Ngada;Golewah;Ulu Belu;Aman
Ngada;Golewah;Wae La;Aman
Ngada;Golewah;Were;Aman
Ngada;Golewah;Were I;Aman
Ngada;Golewah;Were IV;Aman
Ngada;Golewah;Mataloko;Aman
Ngada;Golewah;Todabelu;Aman
Ngada;Bajawa;Ubedolumolo 1;Aman
Ngada;Soa;Mengeruda;Aman
Rote Ndao;Rote Barat Laut;Hondihuk;Aman
Rote Ndao;Pantai Baru;Tesabela;Aman
Rote Ndao;Pantai Baru;Tunganamo;Aman
Rote Ndao;Rote Timur;Hundi Hopo;Aman
Rote Ndao;Rote Barat;Oelolot;Aman
Rote Ndao;Rote Selatan;Lidabesi;Aman
Rote Ndao;Rote Selatan;Lidamanu;Aman
Rote Ndao;Rote Selatan;Limakoli;Aman
Rote Ndao;Rote Selatan;Maubesi;Aman
Rote Ndao;Rote Selatan;Nggodimeda;Aman
Rote Ndao;Rote Selatan;Onotali;Aman
Rote Ndao;Rote Selatan;Suebela;Aman
Rote Ndao;Loaholu;Balaoli;Aman
Rote Ndao;Loaholu;Boni;Aman
Rote Ndao;Loaholu;Holulai;Aman
Rote Ndao;Loaholu;Lidor;Aman
Rote Ndao;Loaholu;Mundek;Aman
Rote Ndao;Loaholu;Oebela;Aman
Rote Ndao;Loaholu;Oebole;Aman
Rote Ndao;Loaholu;Oelua;Aman
Rote Ndao;Loaholu;Tasilo;Aman
Rote Ndao;Loaholu;Tolama;Aman
Sikka;Paga;Masebewa;Aman
Sikka;Mego;Dobo Nuapu'u;Aman
Sikka;Mego;Napu Gera;Aman
Sikka;Nelle;Nelle Lorang;Aman
Sikka;Nelle;Nelle Urang;Aman
Sikka;Talibura;Baang Koor;Aman
Sikka;Kewapante;Ian Tena;Aman
Sikka;Magepanda;Ilinmedo;Aman
Sikka;Alok Timur;Kojadoi;Aman
Sikka;Alok Timur;Lepolima;Aman
Sikka;Tanawawo;Bu Selatan;Aman
Sikka;Tanawawo;Bu Utara;Aman
Sikka;Tanawawo;Bu Watuweti;Aman
Sikka;Tanawawo;Detubinga;Aman
Sikka;Tanawawo;Loke;Aman
Sikka;Tanawawo;Poma;Aman
Sikka;Tanawawo;Renggarasi;Aman
Sikka;Tanawawo;Tuwa;Aman
Sikka;Kangae;Blatatin;Aman
Sikka;Kangae;Makendetung;Aman
Sikka;Kangae;Tanaduen;Aman
Sikka;Kangae;Tekaiku;Aman
Sikka;Mapitara;Nebing;Aman
Sumba Barat;Loli;Tema Rara;Aman
Sumba Barat Daya;Kodi Balaghar;Ana Goka;Aman
Sumba Barat Daya;Kodi Balaghar;Ana Lewe;Aman
Sumba Barat Daya;Kodi Balaghar;Bondo Balla;Aman
Sumba Barat Daya;Kodi Balaghar;Delu Depa;Aman
Sumba Barat Daya;Kodi Balaghar;Dinjo;Aman
Sumba Barat Daya;Kodi Balaghar;Karang Indah;Aman
Sumba Barat Daya;Kodi Balaghar;Lete Loko;Aman
Sumba Barat Daya;Kodi Balaghar;Maliti Bondo Ate;Aman
Sumba Barat Daya;Kodi Balaghar;Mata Kapore;Aman
Sumba Barat Daya;Kodi Balaghar;Manu Toghi;Aman
Sumba Barat Daya;Kodi Balaghar;Mere Kehe;Aman
Sumba Barat Daya;Kodi Balaghar;Rada Loko;Aman
Sumba Barat Daya;Kodi Balaghar;Rada Malando;Aman
Sumba Barat Daya;Kodi Balaghar;Tana Mete;Aman
Sumba Barat Daya;Kodi Balaghar;Umbu Ngedo;Aman
Sumba Barat Daya;Kodi Balaghar;Waikadada;Aman
Sumba Barat Daya;Kodi Balaghar;Waikaninyo;Aman
Sumba Barat Daya;Kodi Balaghar;Waimakaha;Aman
Sumba Barat Daya;Kodi Balaghar;Waimaringi;Aman
Sumba Barat Daya;Kodi Balaghar;Waipaddi;Aman
Sumba Barat Daya;Kodi Balaghar;Walla Ndimu;Aman
Sumba Barat Daya;Kota Tambolaka;Loura;Aman
Sumba Barat Daya;Wewewa Barat;Bondo Bela;Aman
Sumba Tengah;Katikutana;Anakalang;Aman
Sumba Tengah;Katikutana;Dewa Jara;Aman
Sumba Tengah;Katikutana;Kabela Wuntu;Aman
Sumba Tengah;Katikutana;Makata Keri;Aman
Sumba Tengah;Katikutana;Mata Redi;Aman
Sumba Tengah;Katikutana;Mata Woga;Aman
Sumba Tengah;Katikutana;Umbu Riri;Aman
Sumba Tengah;Katikutana Selatan;Elu;Aman
Sumba Tengah;Katikutana Selatan;Dameka;Aman
Sumba Tengah;Katikutana Selatan;Konda Maloba;Aman
Sumba Tengah;Katikutana Selatan;Malinjak;Aman
Sumba Tengah;Katikutana Selatan;Manurara;Aman
Sumba Tengah;Katikutana Selatan;Oka Wacu;Aman
Sumba Tengah;Katikutana Selatan;Tana Modu;Aman
Sumba Tengah;Katikutana Selatan;Wailawa;Aman
Sumba Tengah;Katikutana Selatan;Waimanu;Aman
Sumba Tengah;Umbu Ratu Nggay;Bolu Bokat Barat;Aman
Sumba Tengah;Umbu Ratu Nggay;Praikaroku Jangga;Aman
Sumba Timur;Paberiwai;Prai Mbana;Aman
Sumba Timur;Karera;Jangga Mangu;Aman
Sumba Timur;Kahaungu Eti;Kambata Bundung;Aman
Sumba Timur;Kahaungu Eti;Kotak Kawau;Aman
Sumba Timur;Kahaungu Eti;Lai Mbonga;Aman
Sumba Timur;Kambera;Lai Mbonga;Aman
Sumba Timur;17. Kambata Mapambuhang;Laimeta;Aman
Sumba Timur;17. Kambata Mapambuhang;Lukuwingir;Aman
Sumba Timur;17. Kambata Mapambuhang;Mahubokul;Aman
Sumba Timur;17. Kambata Mapambuhang;Maidang;Aman
Sumba Timur;17. Kambata Mapambuhang;Marada Mundi;Aman
Sumba Timur;17. Kambata Mapambuhang;Waimbidi;Aman
Sumba Timur;Ngadu Ngala;Hamba Wutang;Aman
Sumba Timur;Ngadu Ngala;Prai Witu;Aman
Timor Tengah Selatan;Kota Soe;Oekefan;Aman
Timor Tengah Selatan;Amanuban Timur;Oe Ekam;Aman
Timor Tengah Selatan;Amanuban Timur;Telukh;Aman
Timor Tengah Selatan;Amanuban Tengah;Oeekam;Aman
Timor Tengah Selatan;Amanuban Barat;Haumenibaki;Aman
Timor Tengah Selatan;Amanuban Barat;Nulle;Aman
Timor Tengah Selatan;Amanatun Selatan;Kuale"u;Aman
Timor Tengah Selatan;Amanatun Selatan;Nunle"u;Aman
Timor Tengah Selatan;Kie;Belle;Aman
Timor Tengah Selatan;Kie;Boti;Aman
Timor Tengah Selatan;Kie;Eno Napi;Aman
Timor Tengah Selatan;Kie;Falas;Aman
Timor Tengah Selatan;Kie;Fatukusi;Aman
Timor Tengah Selatan;Kie;Fatuulan;Aman
Timor Tengah Selatan;Kie;Naile'u;Aman
Timor Tengah Selatan;Kie;Napi;Aman
Timor Tengah Selatan;Kie;Nekmese;Aman
Timor Tengah Selatan;Kie;Pilli;Aman
Timor Tengah Selatan;Kie;Oenai;Aman
Timor Tengah Selatan;Kie;Oinlasi;Aman
Timor Tengah Selatan;Kie;Tesiayofanu;Aman
Timor Tengah Selatan;Toianas;Sambet;Aman
Timor Tengah Selatan;Nunkolo;FatHaumeni;Aman
Timor Tengah Selatan;Nunkolo;Hoineno;Aman
Timor Tengah Selatan;Kolbano;Sei;Aman
Timor Tengah Selatan;Kot'olin;Binenok;Aman
Timor Tengah Selatan;Kot'olin;Fatuat;Aman
Timor Tengah Selatan;Kot'olin;Hoibeti;Aman
Timor Tengah Selatan;Kot'olin;Kot'olin;Aman
Timor Tengah Selatan;Kot'olin;Nualunat;Aman
Timor Tengah Selatan;Kot'olin;Nunbena;Aman
Timor Tengah Selatan;Kot'olin;O'obibi;Aman
Timor Tengah Selatan;Kot'olin;Ponite;Aman
Timor Tengah Selatan;Kokbaun;Benehe;Aman
Timor Tengah Selatan;Kokbaun;Koloto;Aman
Timor Tengah Selatan;Kokbaun;Lotas;Aman
Timor Tengah Selatan;Kokbaun;Niti;Aman
Timor Tengah Selatan;Kokbaun;Obaki;Aman
Timor Tengah Selatan;Kokbaun;Sabnala;Aman
Timor Tengah Utara;Miomaffo Timur;Amol;Aman
Timor Tengah Utara;Miomaffo Timur;Bokon;Aman
Timor Tengah Utara;Miomaffo Timur;Fatusene;Aman
Timor Tengah Utara;Miomaffo Timur;Femnasi;Aman
Timor Tengah Utara;Miomaffo Timur;Jak;Aman
Timor Tengah Utara;Miomaffo Timur;Kaenbaun;Aman
Timor Tengah Utara;Miomaffo Timur;Taekas;Aman
Timor Tengah Utara;Miomaffo Timur;Tunoe;Aman
Timor Tengah Utara;Miomaffo Timur;Tuntun;Aman
Timor Tengah Utara;Miomaffo Timur;Bitefa;Aman
Timor Tengah Utara;Miomaffo Timur;Oesena;Aman
Timor Tengah Utara;Miomaffo Barat;Fatuneno;Aman
Timor Tengah Utara;Miomaffo Barat;Fatunisuan;Aman
Timor Tengah Utara;Miomaffo Barat;Fatutasu;Aman
Timor Tengah Utara;Miomaffo Barat;Haulasi;Aman
Timor Tengah Utara;Miomaffo Barat;Lemon;Aman
Timor Tengah Utara;Miomaffo Barat;Manusasi;Aman
Timor Tengah Utara;Miomaffo Barat;Noepesu;Aman
Timor Tengah Utara;Miomaffo Barat;Noetoko;Aman
Timor Tengah Utara;Miomaffo Barat;Saenam;Aman
Timor Tengah Utara;Miomaffo Barat;Suanae;Aman
Timor Tengah Utara;Miomaffo Barat;Satab;Aman
Timor Tengah Utara;Miomaffo Barat;Eban;Aman
Timor Tengah Utara;Miomaffo Barat;Sallu;Aman
Timor Tengah Utara;Biboki Tan Pah;Teba Timur;Aman
Kupang Kota;Alak;Alak;Siaga
Kupang Kota;Alak;Batuplat;Aman
Kupang Kota;Alak;Fatufeto;Aman
Kupang Kota;Alak;Mantasi;Aman
Kupang Kota;Alak;Manulai II;Aman
Kupang Kota;Alak;Manutapen;Aman
Kupang Kota;Alak;Naioni;Aman
Kupang Kota;Alak;Namosain;Aman
Kupang Kota;Alak;Nunbaun Delha;Aman
Kupang Kota;Alak;Nunbaun Sabu;Aman
Kupang Kota;Alak;Nunhila;Siaga
Kupang Kota;Alak;Penkase Oeleta;Aman
Kupang Kota;Kelapa Lima;Kelapa Lima;Siaga
Kupang Kota;Kelapa Lima;Lasiana;Aman
Kupang Kota;Kelapa Lima;Oesapa;Aman
Kupang Kota;Kelapa Lima;Oesapa Barat;Aman
Kupang Kota;Kelapa Lima;Oesapa Selatan;Aman
Kupang Kota;Kota Raja;Airnona;Siaga
Kupang Kota;Kota Raja;Bakunase;Aman
Kupang Kota;Kota Raja;Bakunase II;Aman
Kupang Kota;Kota Raja;Fontein;Aman
Kupang Kota;Kota Raja;Kuanino;Siaga
Kupang Kota;Kota Raja;Naikoten I;Siaga
Kupang Kota;Kota Raja;Naikoten II;Aman
Kupang Kota;Kota Raja;Nunleu;Aman
Kupang Kota;Kota Lamah;Air Mata;Aman
Kupang Kota;Kota Lamah;Bonipoi;Aman
Kupang Kota;Kota Lamah;Fatubesi;Aman
Kupang Kota;Kota Lamah;Lai-lai Bisi Kopan;Aman
Kupang Kota;Kota Lamah;Merdeka;Aman
Kupang Kota;Kota Lamah;Nefonaek;Aman
Kupang Kota;Kota Lamah;Oeba;Aman
Kupang Kota;Kota Lamah;Pasir Panjang;Aman
Kupang Kota;Kota Lamah;Solor;Aman
Kupang Kota;Kota Lamah;Tode Kisar;Aman
Kupang Kota;Maulafa;Belo;Aman
Kupang Kota;Maulafa;Fatukoa;Aman
Kupang Kota;Maulafa;Kolhua;Aman
Kupang Kota;Maulafa;Maulafa;Aman
Kupang Kota;Maulafa;Naikolan;Siaga
Kupang Kota;Maulafa;Naimata;Aman
Kupang Kota;Maulafa;Oepura;Aman
Kupang Kota;Maulafa;Penfui;Aman
Kupang Kota;Maulafa;Sikumana;Aman
Kupang Kota;Oebobo;Fatululi;Waspada
Kupang Kota;Oebobo;Kayu Putih;Siaga
Kupang Kota;Oebobo;Liliba;Aman
Kupang Kota;Oebobo;Oebobo;Waspada
Kupang Kota;Oebobo;Oebobo Barat;Aman
Kupang Kota;Oebobo;Oebufu;Siaga
Kupang Kota;Oebobo;Oetete;Aman
Kupang Kota;Oebobo;Tuak Daun Merah;Aman
