Seram Bagian Timur;Siritaun Wida Timur;Kwaos;Aman
Seram Bagian Timur;Siritaun Wida Timur;Liantasik;Aman
Seram Bagian Timur;Teluk waru;Kampung Baru Lautang;Aman
MALUKU TENGGARA;Kei. Kecil;Dudunwahan;Aman
MALUKU TENGGARA;Kei. Kecil;Faan;Aman
MALUKU TENGGARA;Kei. Kecil;Ibra;Aman
MALUKU TENGGARA;Kei. Kecil;Kelanit;Aman
MALUKU TENGGARA;Kei. Kecil;Kolser;Aman
MALUKU TENGGARA;Kei. Kecil;Langgur;Aman
MALUKU TENGGARA;Kei. Kecil;Letman;Aman
MALUKU TENGGARA;Kei. Kecil;Loon;Aman
MALUKU TENGGARA;Kei. Kecil;Ngabub;Aman
MALUKU TENGGARA;Kei. Kecil;Ohoider atas;Aman
MALUKU TENGGARA;Kei. Kecil;ohoider tawun;Aman
MALUKU TENGGARA;Kei. Kecil;ohoijang watdeck;Aman
MALUKU TENGGARA;Kei. Kecil;sathean;Aman
MALUKU TENGGARA;Kei. Kecil;sidneiohoi;Aman
MALUKU TENGGARA;Kei. Kecil;wearlilir;Aman
MALUKU TENGGARA;Kei Besar;El Laran;Aman
MALUKU TENGGARA;Kei Besar;Pagamas;Aman
MALUKU TENGGARA;Kei Besar;Lerohoilim;Aman
MALUKU TENGGARA;Kei Besar;Ohoilem;Aman
MALUKU TENGGARA;Kei Besar;Ohoililir;Aman
MALUKU TENGGARA;Kei Besar;Tamada;Aman
MALUKU TENGGARA;Kei Besar;Debut;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Kilwat;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Larat;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Nerong;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Ohoirenang;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Sather;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Soindat Tamangil;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Nuhuten tamangil;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Nuhuyanat;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Tutrean;Aman
MALUKU TENGGARA;Kei. Besar Selatan;Weduar;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;Kilwair;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;Hollat;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;ohoifau;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;watlaar;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;banda Eli;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;Renfaan;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;Langgiar;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;Haarohoimel;Aman
MALUKU TENGGARA;Kei. Besar Utara Timur;ohoiraut;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Ohoiseb;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Danar ternate;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Numefar;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Nursoin;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Elaar lamagorang;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Elaar Let;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Mastur;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Ohoinol;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Wain abean;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Raat;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Rumaat;Aman
MALUKU TENGGARA;Kei. Kecil Timur;Rewav;Aman
MALUKU TENGGARA;Kei. Kecil Barat;Ohoidertutu;Aman
MALUKU TENGGARA;Kei. Kecil Barat;Madwaer;Aman
MALUKU TENGGARA;Kei. Kecil Barat;Somlaeng;Aman
MALUKU TENGGARA;Kei. Kecil Barat;Ohoireng;Aman
MALUKU TENGGARA;Kei. Kecil Barat;Ohoira;Aman
MALUKU TENGGARA;Kei. Kecil Barat;ur pulau;Aman
MALUKU TENGGARA;Kei. Kecil Barat;tanimbar kei;Aman
MALUKU TENGGARA;Kei. Kecil Barat;warbal;Aman
MALUKU TENGGARA;Manyeuw;ohililir;Aman
MALUKU TENGGARA;Manyeuw;Ohoilub;Aman
MALUKU TENGGARA;Manyeuw;rumah dian;Aman
MALUKU TENGGARA;Hoat Sorbay;Letwuan (letvuan);Aman
MALUKU TENGGARA;Hoat Sorbay;ohoi badar;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;at ngurwul;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;at Ohoiwaf;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;at wear aur;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;laar (laar Perda);Aman
MALUKU TENGGARA;Kei Besar Utara Barat;munessoy;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;mun khaar;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;mun ngurdit wain;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;ngurwalet;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;ohoi tuf;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;uwatreyaan;Aman
MALUKU TENGGARA;Kei Besar Utara Barat;uwatwear;Aman
MALUKU TENGGARA;Kei Besar Selatan Barat;weduar feer;Aman
MALUKU TENGGARA;Kei Kecil Timur Selatan;Elaar Nursoin;Aman
Tual;Pulau Dulla Utara;Dullah (Darat);Aman
Tual;Pulau Dulla Utara;Dullah Laut;Aman
Tual;Pulau Dulla Utara;Fiditan;Aman
Tual;Pulau Dulla Utara;Labetawi;Aman
Tual;Pulau Dulla Utara;Ngadi;Aman
Tual;Pulau Dulla Utara;Ohoitahit;Aman
Tual;Pulau Dulla Utara;Ohoitel;Aman
Tual;Pulau Dulla Utara;Tamedan;Aman
Tual;Pulau Dulla Selatan;Ketsoblak;Aman
Tual;Pulau Dulla Selatan;Lodar Ell;Aman
Tual;Pulau Dulla Selatan;Masrum;Aman
Tual;Pulau Dulla Selatan;Taar;Aman
Tual;Pulau Dulla Selatan;Kiom;Waspada
Tual;Pulau Dulla Selatan;Tual;Aman
Tual;Tayando Tam;TayandoOhoiel;Aman
Tual;Pulau-pulau Kur;_;Aman
Tual;Pulau-pulau Kur;_;Aman
Tual;Kur Selatan;Niela (Mangur Niela);Aman
Tual;Kur Selatan;Rumoin (Romoin);Aman
Tual;Kur Selatan;Tiflen (Tiflean);Aman
Kepulauan Aru;Aru Utara;Wangangula-Ngula;Aman
Kepulauan Aru;Sir-Sir;Bardevan;Aman
Kepulauan Aru;Sir-Sir;Waiful;Aman
Kepulauan Aru;Aru Tengah Timur;Dosinamalu;Aman
Kepulauan Aru;Aru Tengah Timur;Marjukur;Aman
Kepulauan Aru;Aru Tengah Timur;Warloi;Aman
P.BURU;Namlea;Batu Boy;Aman
P.BURU;Namlea;Jamilu;Aman
P.BURU;Namlea;Karang Jaya;Aman
P.BURU;Namlea;Lala;Aman
P.BURU;Namlea;Namlea;Aman
P.BURU;Namlea;Sanleko;Aman
P.BURU;Namlea;Siahoni;Aman
P.BURU;Air Buaya;Air Buaya;Aman
P.BURU;Air Buaya;Awilinan;Aman
P.BURU;Air Buaya;Bara;Aman
P.BURU;Air Buaya;Batlale;Aman
P.BURU;Air Buaya;Kampung Baru;Aman
P.BURU;Air Buaya;Selwadu;Aman
P.BURU;Air Buaya;Tanjung Karang;Aman
P.BURU;Air Buaya;Waimangit;Aman
P.BURU;Air Buaya;Waipure;Aman
P.BURU;Air Buaya;Wasbaka;Aman
P.BURU;Waeapo;Savana Jaya;Aman
P.BURU;Waeapo;Gogrea;Aman
P.BURU;Waeapo;Waetele;Aman
P.BURU;Waeapo;Waekerta;Aman
P.BURU;Waeapo;Waekasar;Aman
P.BURU;Waeapo;Waenetat;Aman
P.BURU;Waeapo;Wanareja;Aman
P.BURU;Waplau;Hatawano;Aman
P.BURU;Waplau;Lamahang;Aman
P.BURU;Waplau;Namsina;Aman
P.BURU;Waplau;Samalagi;Aman
P.BURU;Waplau;Skikilale;Aman
P.BURU;Waplau;Waepotih;Aman
P.BURU;Waplau;Waeura;Aman
P.BURU;Waplau;Wailihang;Aman
P.BURU;Waplau;Waplau;Aman
P.BURU;Waplau;Waprea;Aman
P.BURU;Batabual;Ilath;Aman
P.BURU;Batabual;Batu Jungku;Aman
P.BURU;Batabual;Pela;Aman
P.BURU;Batabual;Waemorat;Aman
P.BURU;Batabual;Seith;Aman
P.BURU;Lolong Guba;Grandeng;Aman
P.BURU;Lolong Guba;Kubalahin;Aman
P.BURU;Lolong Guba;Lele;Aman
P.BURU;Lolong Guba;Nafrua;Aman
P.BURU;Lolong Guba;Ohilahin;Aman
P.BURU;Lolong Guba;Tifu;Aman
P.BURU;Lolong Guba;Wabloy;Aman
P.BURU;Lolong Guba;Waegeren;Aman
P.BURU;Lolong Guba;Wanakarta;Aman
P.BURU;Lolong Guba;Wapsalit;Aman
P.BURU;Waelata;Basalale;Aman
P.BURU;Waelata;Dava;Aman
P.BURU;Waelata;Deboway;Aman
P.BURU;Fena Leisela;Balbalu;Aman
P.BURU;Fena Leisela;Lemanpoli;Aman
P.BURU;Fena Leisela;Raheriat;Aman
P.BURU;Fena Leisela;Waedanga;Aman
P.BURU;Fena Leisela;Waekose;Aman
P.BURU;Fena Leisela;Waelana-lana;Aman
P.BURU;Fena Leisela;Waemite;Aman
P.BURU;Fena Leisela;Waereman;Aman
P.BURU;Fena Leisela;Wainibe;Aman
P.BURU;Fena Leisela;Wamana Baru;Aman
P.BURU;Fena Leisela;Wamlana;Aman
P.BURU;Fena Leisela;Wasi;Aman
P.BURU;Fena Leisela;Waspait;Aman
P.BURU;Teluk Kaiely;Kaiely;Aman
P.BURU;Teluk Kaiely;Kaki Air;Aman
P.BURU;Teluk Kaiely;Masarete;Aman
P.BURU;Teluk Kaiely;Waelapia;Aman
P.BURU;Lilialy;Jikumarasa;Aman
P.BURU;Lilialy;Sawa;Aman
P.BURU;Lilialy;Ubung;Aman
P.BURU;Lilialy;Waeperang;Aman
P.BURU;Lilialy;Waimiting;Aman
BURU SELATAN;Kepala Madan;Kepala madan;Aman
BURU SELATAN;Leksula;Ewiri;Aman
BURU SELATAN;fena fafan;Nasarua;Aman
KEPULAUAN TANIMBAR;Selaru;Fursui;Aman
KEPULAUAN TANIMBAR;Wertamrian;Amdasa;Aman
KEPULAUAN TANIMBAR;Wertamrian;Arui Bab;Aman
KEPULAUAN TANIMBAR;Wertamrian;Arui Das;Aman
KEPULAUAN TANIMBAR;Wertamrian;Atubul Raya;Aman
KEPULAUAN TANIMBAR;Wertamrian;Lorulung;Aman
KEPULAUAN TANIMBAR;Wertamrian;Sangliat Dol;Aman
KEPULAUAN TANIMBAR;Wertamrian;Sangliat Krawain;Aman
KEPULAUAN TANIMBAR;Wertamrian;Tumbur;Aman
KEPULAUAN TANIMBAR;Wermakatian;Batu Putih;Aman
KEPULAUAN TANIMBAR;Wermakatian;Kamatubun;Aman
KEPULAUAN TANIMBAR;Wermakatian;Makatiang;Aman
KEPULAUAN TANIMBAR;Wermakatian;Rumasalut;Aman
KEPULAUAN TANIMBAR;Wermakatian;Themin;Aman
KEPULAUAN TANIMBAR;Wermakatian;Welutu;Aman
KEPULAUAN TANIMBAR;Wermakatian;Weratan;Aman
KEPULAUAN TANIMBAR;Wermakatian;Wermatang;Aman
KEPULAUAN TANIMBAR;Tanimbar Utara;Kaliober;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Abat;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Adomolo;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Awear Rumngeur;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Karatat;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Kilon;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Labobar;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Nurkat;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Tutunametal;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Wadankou;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Watmasa;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Wulmasa;Aman
KEPULAUAN TANIMBAR;Wuarlabobar;Wunlah;Aman
KEPULAUAN TANIMBAR;Kormomolin;Alusi Bukyalin;Aman
KEPULAUAN TANIMBAR;Kormomolin;Meyano Raya;Aman
MALUKU BARAT DAYA;Pulau-Pulau Babar;Sinarusi;Aman
MALUKU BARAT DAYA;Wetar;Tolemar;Aman
MALUKU BARAT DAYA;Wetar;Hiai;Aman
MALUKU BARAT DAYA;Pulau Masela;Uilbutung;Aman
MALUKU BARAT DAYA;Dawelor Dawera;Wairatan;Aman
MALUKU BARAT DAYA;Dawelor Dawera;Watuwey;Aman
MALUKU BARAT DAYA;Pulau Wetang;Pota Besar Pota Kecil;Aman
MALUKU BARAT DAYA;Pulau Wetang;Rumalewang Besar;Aman
MALUKU BARAT DAYA;Pulau Wetang;Rumalewang Kecil;Aman
MALUKU BARAT DAYA;Pulau Wetang;Upupun;Aman
MALUKU BARAT DAYA;Pulau Lakor;Lolotwara;Aman
MALUKU BARAT DAYA;Pulau Lakor;Letode;Aman
MALUKU BARAT DAYA;Wetar Timur;Kahilim;Aman
