TELUK BINTUNI;KAITARO;FURERE;AMAN
TELUK BINTUNI;KAITARO;KAWAF;AMAN
TELUK BINTUNI;KURI;SARBE;AMAN
TELUK BINTUNI;KURI;NARAMASA;AMAN
TELUK BINTUNI;KURI;ReFIDESO;AMAN
TELUK BINTUNI;KURI;OBO;AMAN
TELUK BINTUNI;KURI;AWEGRO;AMAN
TELUK BINTUNI;KURI;OTEMTRA;AMAN
TELUK BINTUNI;WAMESA;Wamesa I / Idoor;AMAN
TELUK BINTUNI;WAMESA;YANSEI;AMAN
TELUK BINTUNI;WAMESA;Wamesa II / Yakati;AMAN
TELUK BINTUNI;WAMESA;WASARI;AMAN
TELUK BINTUNI;WAMESA;ANAKASI;AMAN
TELUK BINTUNI;BINTUNI;ARGOSIGEMERAI;AMAN
TELUK BINTUNI;BINTUNI;DIDGUIJ;AMAN
TELUK BINTUNI;BINTUNI;CUTIBO;AMAN
TELUK BINTUNI;BINTUNI;TRIMOROI;AMAN
TELUK BINTUNI;BINTUNI;ASOUW;AMAN
TELUK BINTUNI;BINTUNI;KOLAK / TOLAK;AMAN
TELUK BINTUNI;BINTUNI;KOHOIN;AMAN
TELUK BINTUNI;BINTUNI;TUBI;AMAN
TELUK BINTUNI;BINTUNI;KAMPUNG LAMA;WASPADA
TELUK BINTUNI;BINTUNI;DIREB;AMAN
TELUK BINTUNI;BINTUNI;MISSIN;AMAN
TELUK BINTUNI;BINTUNI;TELUHWER;AMAN
TELUK BINTUNI;BINTUNI;IGURIJI II;AMAN
TELUK BINTUNI;BINTUNI;HOKUT;AMAN
TELUK BINTUNI;BINTUNI;ROSIB;AMAN
TELUK BINTUNI;BINTUNI;AUABA;AMAN
TELUK BINTUNI;BINTUNI;IMBRIJ;AMAN
TELUK BINTUNI;BINTUNI;DACNA;AMAN
TELUK BINTUNI;MANIMERI;BUMI SANIARI;AMAN
TELUK BINTUNI;MANIMERI;BANJAR AUSOY;AMAN
TELUK BINTUNI;MANIMERI;WARAITAMA;AMAN
TELUK BINTUNI;MANIMERI;ATIBO MANIMERi;AMAN
TELUK BINTUNI;MANIMERI;KORANO JAYA;AMAN
TELUK BINTUNI;MANIMERI;HORNA BARU;AMAN
TELUK BINTUNI;MANIMERI;TINANTERI / MANADO;AMAN
TELUK BINTUNI;MANIMERI;IDUT;AMAN
TELUK BINTUNI;MANIMERI;MUTURI;AMAN
TELUK BINTUNI;MANIMERI;TIHIBO;AMAN
TELUK BINTUNI;MANIMERI;TIRASAI;AMAN
TELUK BINTUNI;MANIMERI;BOTAI;AMAN
TELUK BINTUNI;MANIMERI;RUBOBO;AMAN
TELUK BINTUNI;TUHIBA;MINCIMA;AMAN
TELUK BINTUNI;TUHIBA;AGOMEDA;AMAN
TELUK BINTUNI;TUHIBA;INYESTA;AMAN
TELUK BINTUNI;TUHIBA;DUHUMENAU;AMAN
TELUK BINTUNI;TUHIBA;CUNDU;AMAN
TELUK BINTUNI;TUHIBA;WASSOWI;AMAN
TELUK BINTUNI;TUHIBA;USEMEBIJ / KUCIR 2;AMAN
TELUK BINTUNI;TUHIBA;KALI BIRU;AMAN
TELUK BINTUNI;TUHIBA;TITKAI;AMAN
TELUK BINTUNI;DATARAN BEIMES;AHAURA;AMAN
TELUK BINTUNI;TEMBUNI;MOGOI BARU;AMAN
TELUK BINTUNI;TEMBUNI;BANGUN MULYA;AMAN
TELUK BINTUNI;TEMBUNI;MEMBERA;AMAN
TELUK BINTUNI;TEMBUNI;CINER;AMAN
TELUK BINTUNI;TEMBUNI;MUNTOP;AMAN
TELUK BINTUNI;TEMBUNI;SURUW;AMAN
TELUK BINTUNI;TEMBUNI;PANGKALAN / TUSSUR;AMAN
TELUK BINTUNI;TEMBUNI;BANGUN HARJO;AMAN
TELUK BINTUNI;ARANDAY;MANUNGGAL Karya;AMAN
TELUK BINTUNI;ARANDAY;YAKORA;AMAN
TELUK BINTUNI;ARANDAY;IRIRA;AMAN
TELUK BINTUNI;ARANDAY;BOTONIK;AMAN
TELUK BINTUNI;ARANDAY;KANDARIN;AMAN
TELUK BINTUNI;KAMUNDAN;MARORO;AMAN
TELUK BINTUNI;TOMU;SEBYAR REJOSASI;AMAN
TELUK BINTUNI;TOMU;TAROY;AMAN
TELUK BINTUNI;TOMU;WANAGIR;AMAN
TELUK BINTUNI;TOMU;AYUT;AMAN
TELUK BINTUNI;TOMU;ADUR;AMAN
TELUK BINTUNI;TOMU;SORONDAUN;AMAN
TELUK BINTUNI;TOMU;PERA-PERA;AMAN
TELUK BINTUNI;TOMU;TAMBANUA;AMAN
TELUK BINTUNI;TOMU;TOTITRA;AMAN
TELUK BINTUNI;WERIAGAR;TUANAKIN;AMAN
TELUK BINTUNI;WERIAGAR;WERIAGAR SELATAN;AMAN
TELUK BINTUNI;MOSKONA SELATAN;MESIH;AMAN
TELUK BINTUNI;MOSKONA SELATAN;MOSUSNA;AMAN
TELUK BINTUNI;MOSKONA SELATAN;MERIDEY;AMAN
TELUK BINTUNI;MOSKONA SELATAN;THIMOFRO;AMAN
TELUK BINTUNI;MOSKONA SELATAN;YAHTIWA;AMAN
TELUK BINTUNI;MOSKONA SELATAN;MEYODO;AMAN
TELUK BINTUNI;MOSKONA SELATAN;IRAHIMA;AMAN
TELUK BINTUNI;MOSKONA SELATAN;OROCOMNA;AMAN
TELUK BINTUNI;MOSKONA SELATAN;MOMIYEFEW;AMAN
TELUK BINTUNI;MOSKONA SELATAN;OTWAJD;AMAN
TELUK BINTUNI;MEYADO;BARMA BARU / STEKOOL 2;AMAN
TELUK BINTUNI;MEYADO;VESCO DAMNEM / STENKOOL 3;AMAN
TELUK BINTUNI;MEYADO;MEYADO II;AMAN
TELUK BINTUNI;MEYADO;DAGU;AMAN
TELUK BINTUNI;MEYADO;KAIBUR;AMAN
TELUK BINTUNI;MEYADO;MANOFI;AMAN
TELUK BINTUNI;MEYADO;KALI HITAM;AMAN
TELUK BINTUNI;MOSKONA BARAT;ISTIWKEM;AMAN
TELUK BINTUNI;MOSKONA BARAT;MAJNIC;AMAN
TELUK BINTUNI;MOSKONA BARAT;MEYOHDA;AMAN
TELUK BINTUNI;MOSKONA BARAT;INOKRA;AMAN
TELUK BINTUNI;MOSKONA BARAT;IGEMI;AMAN
TELUK BINTUNI;MOSKONA BARAT;MEROK;AMAN
TELUK BINTUNI;MOSKONA BARAT;MAHTI;AMAN
TELUK BINTUNI;MOSKONA BARAT;MESERKIR;AMAN
TELUK BINTUNI;MOSKONA BARAT;MOFICKIN;AMAN
TELUK BINTUNI;MOSKONA BARAT;MERENEITEJ;AMAN
TELUK BINTUNI;MOSKONA BARAT;MEYAH;AMAN
TELUK BINTUNI;MOSKONA BARAT;MASEFA;AMAN
TELUK BINTUNI;MERDEY;ANAJERO;AMAN
TELUK BINTUNI;MERDEY;MEKIESEFEB;AMAN
TELUK BINTUNI;MERDEY;MOGROMUS;AMAN
TELUK BINTUNI;MERDEY;MEYETGA;AMAN
TELUK BINTUNI;MERDEY;MEYOKUS;AMAN
TELUK BINTUNI;MERDEY;BOMER;AMAN
TELUK BINTUNI;MERDEY;MOJUI;AMAN
TELUK BINTUNI;MERDEY;KEWISINI;AMAN
TELUK BINTUNI;MERDEY;MERIRAOG;AMAN
TELUK BINTUNI;MERDEY;MEYEWAH;AMAN
TELUK BINTUNI;MERDEY;TAUGO;AMAN
TELUK BINTUNI;MERDEY;MOSOIMA;AMAN
TELUK BINTUNI;MERDEY;ENEYINEFA;AMAN
TELUK BINTUNI;MERDEY;MOSODEVEW;AMAN
TELUK BINTUNI;MERDEY;MAKMI;AMAN
TELUK BINTUNI;MERDEY;MERENUSGA;AMAN
TELUK BINTUNI;MERDEY;MEAR;AMAN
TELUK BINTUNI;MERDEY;MASSY;AMAN
TELUK BINTUNI;MERDEY;MERIFEM;AMAN
TELUK BINTUNI;MERDEY;MARMEY;AMAN
TELUK BINTUNI;BISCOOP;MOWITKA;AMAN
TELUK BINTUNI;BISCOOP;BISCOOP;AMAN
TELUK BINTUNI;BISCOOP;DHIJA;AMAN
TELUK BINTUNI;BISCOOP;TOMOU;AMAN
TELUK BINTUNI;BISCOOP;MENDESBA;AMAN
TELUK BINTUNI;BISCOOP;MEYAD / MEYOIJ;AMAN
TELUK BINTUNI;BISCOOP;IJOM;AMAN
TELUK BINTUNI;BISCOOP;MEMINJEM;AMAN
TELUK BINTUNI;MASYETA;MESUSUGA;AMAN
TELUK BINTUNI;MASYETA;MEYGERA;AMAN
TELUK BINTUNI;MASYETA;MEYOSA;AMAN
TELUK BINTUNI;MASYETA;MERMEY;AMAN
TELUK BINTUNI;MASYETA;MEYAR;AMAN
TELUK BINTUNI;MASYETA;ONOM;AMAN
TELUK BINTUNI;MASYETA;MAYEFEB;AMAN
TELUK BINTUNI;MASYETA;ESNAM;AMAN
TELUK BINTUNI;MASYETA;MAKWAFEB;AMAN
TELUK BINTUNI;MASYETA;MAKIRA;AMAN
TELUK BINTUNI;MASYETA;IMUJ;AMAN
TELUK BINTUNI;MOSKONA UTARA;MOYEBA UTARA;AMAN
TELUK BINTUNI;MOSKONA UTARA;MOYEBA TIMUR;AMAN
TELUK BINTUNI;MOSKONA UTARA;MOYEBA BARAT;AMAN
TELUK BINTUNI;MOSKONA UTARA;MEVEN;AMAN
TELUK BINTUNI;MOSKONA UTARA;MESYEM TIMUR;AMAN
TELUK BINTUNI;MOSKONA UTARA;MOSROR;AMAN
TELUK BINTUNI;MOSKONA TIMUR;SUMUI;AMAN
TELUK BINTUNI;MOSKONA TIMUR;MESUA / MEYERA;AMAN
TELUK BINTUNI;MOSKONA TIMUR;INJISNI;AMAN
TELUK BINTUNI;MOSKONA TIMUR;MESIMER / MESOIMEN;AMAN
TELUK BINTUNI;MOSKONA TIMUR;INJEIF;AMAN
TELUK BINTUNI;MOSKONA TIMUR;ISURKOHMEY;AMAN
TELUK BINTUNI;MOSKONA TIMUR;MEYEJ;AMAN
TELUK BINTUNI;MOSKONA TIMUR;MESREY;AMAN
TELUK BINTUNI;MOSKONA TIMUR;MERENEFA;AMAN
TELUK BINTUNI;MOSKONA TIMUR;KAIBUR;AMAN
MANOKWARI;WARMARE;MINOGBEI;AMAN
MANOKWARI;MANOKWARI BARAT;INGGRAMUI;AMAN
MANOKWARI;MANOKWARI UTARA;WARBEPOR;AMAN
MANOKWARI;MANOKWARI UTARA;INYEI;AMAN
MANOKWARI;MASNI;MEREJMEG;AMAN
MANOKWARI;MASNI;WANFOURA;AMAN
SORONG SELATAN;INANWATAN;NOGIBI;AMAN
SORONG SELATAN;METEMANI;MUGIM;AMAN
SORONG SELATAN;METEMANI;NUSA;AMAN
SORONG SELATAN;METEMANI;SAGA;AMAN
SORONG SELATAN;METEMANI;PURAGI;AMAN
SORONG SELATAN;METEMANI;TAWANGGIRE;AMAN
SORONG SELATAN;METEMANI;BEDARE;AMAN
SORONG SELATAN;KOKODA;MIGIRITO;AMAN
SORONG SELATAN;KOKODA UTARA;ATORI / KAMBUR;AMAN
SORONG SELATAN;KOKODA UTARA;KAMUNDAN II;AMAN
SORONG SELATAN;KAIS DARAT;HAIMARAN;AMAN
SORONG SELATAN;MOSWAREN;BUMI AJO (SP I);AMAN
SORONG SELATAN;MOSWAREN;HASIK JAYA (SP II);AMAN
SORONG SELATAN;MOSWAREN;JOSHIRO;AMAN
SORONG SELATAN;TEMINABUAN;SERIBAUW;AMAN
SORONG SELATAN;TEMINABUAN;NAMRO;AMAN
SORONG SELATAN;TEMINABUAN;SAYOLO;AMAN
SORONG SELATAN;TEMINABUAN;ANNY;AMAN
SORONG SELATAN;SEREMUK;KLAUGIN;AMAN
SORONG SELATAN;SEREMUK;SRER SEMBRA;AMAN
SORONG SELATAN;WAYER;BAGRAGA;AMAN
SORONG SELATAN;KONDA;NAKNA;AMAN
SORONG SELATAN;SAIFI;SAYAL / SEREMUK;AMAN
SORONG SELATAN;SAWIAT;ELES;AMAN
SORONG SELATAN;SAWIAT;SFAGYO;AMAN
SORONG SELATAN;SAWIAT;SUDROFOYO;AMAN
SORONG SELATAN;FOKOUR;WONDUM;AMAN
SORONG;MAKBON;BATU LOBANG;AMAN
SORONG;MAKBON;BATU LOBANG PANTAI;AMAN
SORONG;MAKBON;BAINGKETE;AMAN
SORONG;MAKBON;KUADAS;AMAN
SORONG;MAKBON;KLASMIGIK;AMAN
SORONG;KLAYILI;MALAKOBUTUK;AMAN
SORONG;KLAMONO;WARIAU;AMAN
SORONG;KLAMONO;KLALOMON;AMAN
SORONG;KLAMONO;MLASMILI;AMAN
SORONG;KLABOT;MALAT;AMAN
SORONG;KLAWAK;SAMOSLO;AMAN
SORONG;KLAWAK;BERTWAF;AMAN
SORONG;KLAWAK;MLARON;AMAN
SORONG;KLAWAK;COKHIF;AMAN
SORONG;KLASAFET;KLAMONO OLIE;AMAN
SORONG;KLASAFET;BARROS;AMAN
SORONG;KLASAFET;KWAWILIBE;AMAN
SORONG;KONHIR;MLASWOR;AMAN
SORONG;MAYAMUK;YEFLIO;AMAN
SORONG;MAYAMUK;MAKBUSUN;AMAN
SORONG;MAYAMUK;KLAIN;AMAN
SORONG;MAYAMUK;ASJITBA;AMAN
SORONG;MOISIGIN;NINJIMOR;AMAN
SORONG;MOISIGIN;KLASOF;AMAN
SORONG;MOISIGIN;KLAWOTON;AMAN
SORONG;MOISIGIN;KLAFORO;AMAN
SORONG;MOISIGIN;KLAFDALIM;AMAN
SORONG;MOISIGIN;KLASARI;AMAN
SORONG;MOISIGIN;WONOSOBO;AMAN
SORONG;MOISIGIN;MASMILI;AMAN
SORONG;MOISIGIN;SAKAMIRIN;AMAN
SORONG;SEGET;MALABAM;AMAN
SORONG;SEGET;WAWENAGU;AMAN
SORONG;SEGET;WAYANGKEDE;AMAN
SORONG;SEGUN;WAINLABAT;AMAN
SORONG;SALAWATI SELATAN;KOTLOL;AMAN
SORONG;SALAWATI TENGAH;DURIANKARI;AMAN
SORONG;MARIAT;KLASULUK;AMAN
SORONG;SORONG;KLASUGLEY;AMAN
SORONG;SORONG;KLAUBLE;AMAN
SORONG;SORONG;KLABLIM;AMAN
SORONG;SORONG;KLAWUMUK;AMAN
SORONG;SORONG;KLAGANA;AMAN
SORONG;MAUDUS;BOUSUI;AMAN
SORONG;SUNOOK;BOUWOI;AMAN
RAJA AMPAT;MISOOL SELATAN;KAREYEPOP;AMAN
RAJA AMPAT;MISOOL BARAT;MAGEI;AMAN
RAJA AMPAT;KOFIAU;BALAL;AMAN
RAJA AMPAT;MEOS MANSAR;YENWAOUPNOR;AMAN
RAJA AMPAT;MEOS MANSAR;SAUANDAREK;AMAN
RAJA AMPAT;KOTA WAISAI;BONKAWIR;AMAN
RAJA AMPAT;TIPLOL MAYALIBIT;ARAWAI;AMAN
RAJA AMPAT;WAIGEO BARAT;SALYO;AMAN
RAJA AMPAT;WARWARBOMI;WARWANAI;AMAN
RAJA AMPAT;KEPULAUAN AYAU;MEOSBEKWAN;AMAN
RAJA AMPAT;KEPULAUAN AYAU;RUTUM;AMAN
RAJA AMPAT;KEPULAUAN AYAU;RENI;AMAN
RAJA AMPAT;KEPULAUAN AYAU;ABIDON;AMAN
TAMBRAUW;ASES;FRASAYUOH;AMAN
TAMBRAUW;TINGGOUW;RURIAY;AMAN
TAMBRAUW;TOBOUW;WOMOM;AMAN
TAMBRAUW;BIKAR;WERUR BESAR;AMAN
TAMBRAUW;MUBRANI;WARSNEMBRI;AMAN
TAMBRAUW;MORAID;SALEWOK;AMAN
TAMBRAUW;SELEMKAI;KIASBON;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;FATASE;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;KAMBUFATEM;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;KAMBUFATEM UTARA;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;FATEM;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;SIYO;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;HASWEH;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;WAYBOMATAH;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;HOSYO BANAH;AMAN
MAYBRAT;AITINYO BARAT/ATHABU;HOSYO ATA;AMAN
MAYBRAT;AYAMARU SELATAN JAYA;FAIT NGGRE;AMAN
MAYBRAT;AITINYO;EROH HE;AMAN
MAYBRAT;AITINYO;IROH MRAR;AMAN
MAYBRAT;AITINYO TENGAH;EROK WERO;AMAN
MAYBRAT;AITINYO TENGAH;WRAIT TUU;AMAN
MAYBRAT;AIFAT SELATAN;SORY;AMAN
MAYBRAT;AIFAT SELATAN;TASIMARA;AMAN
MAYBRAT;AIFAT SELATAN;SAMERAKATOR;AMAN
MAYBRAT;AIFAT SELATAN;AWET MAIM;AMAN
MAYBRAT;AIFAT SELATAN;AISAF SAMAN;AMAN
MAYBRAT;AIFAT TIMUR SELATAN;WARMU;AMAN
MAYBRAT;AIFAT;EISYO;AMAN
MAYBRAT;AIFAT;FAIT MAYAF;AMAN
MAYBRAT;AIFAT;FAIT MAYAF BARAT;AMAN
MAYBRAT;AITINYO UTARA;MIRAFAN;AMAN
MAYBRAT;AITINYO UTARA;ASMURUF 'U';AMAN
MAYBRAT;AITINYO UTARA;SUBRIET;AMAN
MAYBRAT;AYAMARU TIMUR SELATAN;KAMBUWIFA;AMAN
MAYBRAT;AYAMARU;FRAHAROH;AMAN
MAYBRAT;AYAMARU;SMUSUWIOH;AMAN
MAYBRAT;AYAMARU SELATAN;KOMA-KOMA;AMAN
MAYBRAT;AYAMARU SELATAN;SENEH;AMAN
MAYBRAT;AYAMARU SELATAN;HAWIYOH;AMAN
MAYBRAT;AYAMARU BARAT;SVACRAHA;AMAN
MAYBRAT;AYAMARU UTARA;HOHOYAR;AMAN
MAYBRAT;AYAMARU UTARA TIMUR;FRABOH;AMAN
MAYBRAT;AYAMARU UTARA TIMUR;NAUWITA;AMAN
MAYBRAT;AIFAT UTARA;MAAN;AMAN
MAYBRAT;AIFAT UTARA;JARAT;AMAN
MAYBRAT;AIFAT UTARA;HWAIT;AMAN
MAYBRAT;AIFAT UTARA;JARAT TIMUR;AMAN
MAYBRAT;AIFAT TIMUR;BUOHSA;AMAN
MAYBRAT;AIFAT TIMUR TENGAH;AINESA;AMAN
MAYBRAT;AIFAT TIMUR JAUH;FRAMNEWAY;AMAN
MAYBRAT;AIFAT TIMUR JAUH;AIKINGKING;AMAN
MAYBRAT;AIFAT TIMUR JAUH;TIFROMEN;AMAN
MANOKWARI SELATAN;TAHOTA;YERMATUM;AMAN
PEGUNUNGAN ARFAK;SURUREY;SUNGUDES;AMAN
PEGUNUNGAN ARFAK;HINGK;PUNGGUG;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MBINGMA;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;INGGRAMHIM;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;IMBREKTI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MEMANGKER;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;IMBONGGUN;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;BINGWOYUT;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MICADIWOR;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;DEMAISI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;COISI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MICONTI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;UNGGA;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;NIMBIAU;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;SINAITOUSI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;SIGIM;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;SMANGGEI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;SIMERBEI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;APUI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;AWAIBEHEI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;ADUER;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;ANGGRA;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;AYAU;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;IMBENTI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MITIEDE;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MINYAMBOUW;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;IPINGOISI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;PINYAUSI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MAINDA;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;HANDUK;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;INDABRI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;NINSIMOI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;MISANGOISI;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;ANDANG;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;WAMMINDA;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;UGJEHEG;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;DRIYE;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;UMPUG;AMAN
PEGUNUNGAN ARFAK;MINYAMBOUW;INJUAR;AMAN
PEGUNUNGAN ARFAK;TESTEGA;DEMOURA;AMAN
KOTA SORONG;SORONG KEPULAUAN;DOOM TIMUR;AMAN
KOTA SORONG;SORONG KEPULAUAN;DOOM BARAT;AMAN
KOTA SORONG;KLAURUNG;KALASUAT;AMAN
